Card ID,Card Name,Card URL,Card Description,Labels,Members,Due Date,Attachment Count,Attachment Links,Checklist Item Total Count,Checklist Item Completed Count,Vote Count,Comment Count,Last Activity Date,List ID,List Name,Board ID,Board Name,Archived
5c6c3336b3fa066e42393fb7,Expressions (1:15) ( 1 ),https://trello.com/c/SaDAE2s4/9-expressions-115-1,,Denise (orange),,,0,,0,0,0,0,2019-03-12T19:59:09.649Z,5c6c3336b3fa066e42393f96,Day 2 - Tuesday 3/12,5c6c3336b3fa066e42393f94,Unit1Schedule - SD20 - 6 week,false
5c6c3336b3fa066e42393fb8,IfElse (1.35)( ),https://trello.com/c/vSDenW4m/10-ifelse-135,,Paul (red),,,0,,0,0,0,0,2019-03-14T14:50:07.366Z,5c6c3336b3fa066e42393f96,Day 2 - Tuesday 3/12,5c6c3336b3fa066e42393f94,Unit1Schedule - SD20 - 6 week,false
5c770dc1bf8bed515850b0ba,Pair Programming,https://trello.com/c/2zp4juQM/158-pair-programming,,"In Class (blue), Rob (green), Steve (pink)",,,0,,0,0,0,0,2019-03-12T15:03:04.319Z,5c6c3336b3fa066e42393f96,Day 2 - Tuesday 3/12,5c6c3336b3fa066e42393f94,Unit1Schedule - SD20 - 6 week,false
5c6eea95847d2e157c581aef,Simple Calculator,https://trello.com/c/6whe3ETo/141-simple-calculator,,Afternoon (lime),,,0,,0,0,0,0,2019-02-27T23:11:23.261Z,5c6c3336b3fa066e42393f96,Day 2 - Tuesday 3/12,5c6c3336b3fa066e42393f94,Unit1Schedule - SD20 - 6 week,false
5c6c3336b3fa066e42393fbc,MadLibs1 (0.75),https://trello.com/c/ts89eEAj/14-madlibs1-075,"Ask for three nouns, three verbs, three adjectives. Have them output in a String with concatenation.",Afternoon (lime),,,0,,0,0,0,0,2019-02-21T18:14:52.601Z,5c6c3336b3fa066e42393f96,Day 2 - Tuesday 3/12,5c6c3336b3fa066e42393f94,Unit1Schedule - SD20 - 6 week,false
5c6c3336b3fa066e42393fbe,More Expressions (1:30),https://trello.com/c/XisIuPDO/16-more-expressions-130,"Ternary

++ vs. ++",Denise (orange),,,0,,0,0,0,0,2019-03-11T14:46:23.643Z,5c6c3336b3fa066e42393f97,Day 3 - Wednesday 3/13,5c6c3336b3fa066e42393f94,Unit1Schedule - SD20 - 6 week,false
5c6c3336b3fa066e42394033,Switch (1),https://trello.com/c/EJ3KvqBn/133-switch-1,,Rob (green),,,0,,0,0,0,0,2019-03-14T14:49:32.174Z,5c6c3336b3fa066e42393f97,Day 3 - Wednesday 3/13,5c6c3336b3fa066e42393f94,Unit1Schedule - SD20 - 6 week,false
5c6c3336b3fa066e42393fb9,WhileLoops (1),https://trello.com/c/DqFNi9Xp/11-whileloops-1,,Rob (green),,,0,,0,0,0,0,2019-03-12T23:37:40.327Z,5c6c3336b3fa066e42393f97,Day 3 - Wednesday 3/13,5c6c3336b3fa066e42393f94,Unit1Schedule - SD20 - 6 week,false
5c6c3336b3fa066e42394021,"WhileLoops Labs, review (.75)",https://trello.com/c/BurqY424/115-whileloops-labs-review-75,Live code of labs?,Rob (green),,,0,,0,0,0,0,2019-03-12T23:37:46.877Z,5c6c3336b3fa066e42393f97,Day 3 - Wednesday 3/13,5c6c3336b3fa066e42393f94,Unit1Schedule - SD20 - 6 week,false
5c6c3336b3fa066e42393fbb,"Hi/Lo (1:30 est, 1:45)",https://trello.com/c/uDhllRcE/13-hi-lo-130-est-145,,Afternoon (lime),,,0,,0,0,0,0,2019-02-21T18:14:59.624Z,5c6c3336b3fa066e42393f97,Day 3 - Wednesday 3/13,5c6c3336b3fa066e42393f94,Unit1Schedule - SD20 - 6 week,false
5c6eead5e5e9ea53faf62365,Menu Project: Remote Control,https://trello.com/c/IjyacN0Q/142-menu-project-remote-control,,Afternoon (lime),roselius,,0,,0,0,0,1,2019-03-11T15:00:15.121Z,5c6c3336b3fa066e42393f97,Day 3 - Wednesday 3/13,5c6c3336b3fa066e42393f94,Unit1Schedule - SD20 - 6 week,false
5c8842afdd362b36d4ae985b,Review of Wed. Topics (1:20),https://trello.com/c/t6EwM8Un/161-review-of-wed-topics-120,,Steve (pink),,,0,,0,0,0,0,2019-03-14T20:57:21.370Z,5c6c3336b3fa066e42393f98,Day 4 - Thursday 3/14,5c6c3336b3fa066e42393f94,Unit1Schedule - SD20 - 6 week,false
5c6c3336b3fa066e4239402d,Pair Quiz Review (:40),https://trello.com/c/g86Fiv1i/127-pair-quiz-review-40,"Tell students there is a pop quiz, but they have to come up with the questions. Example

int x = 0;
if(x = 0){
  System.out.println(""Output"");
}
What is the output of this program?
a. ""Output""
b. nothing
c. Does not compile (answer because of x = 0 instead of x ==0)

Give examples of questions. ""If the Driver does not know what to type, the Navigator can take over. T or F""

Give 15 mins for pairs to come up with two questions. Have them write questions on the board.","In Class (blue), SKIP (black), Steve (pink)",,,0,,0,0,0,0,2019-03-14T20:57:28.954Z,5c6c3336b3fa066e42393f98,Day 4 - Thursday 3/14,5c6c3336b3fa066e42393f94,Unit1Schedule - SD20 - 6 week,false
5c6c3336b3fa066e42393fba,"Methods (2:00 est, 2.75)",https://trello.com/c/Uu6fTduB/12-methods-200-est-275,,Steve (pink),,,0,,0,0,0,0,2019-03-14T16:23:15.011Z,5c6c3336b3fa066e42393f98,Day 4 - Thursday 3/14,5c6c3336b3fa066e42393f94,Unit1Schedule - SD20 - 6 week,false
5c6c3336b3fa066e42393fbf,"ForLoops (1:30 est, 1:55)",https://trello.com/c/izjwvqr4/17-forloops-130-est-155,We should pair them for FizzBuzz and then have them do the labs paired.,"Afternoon (lime), Alex (purple)",,,0,,0,0,0,0,2019-03-11T19:43:41.594Z,5c6c3336b3fa066e42393f98,Day 4 - Thursday 3/14,5c6c3336b3fa066e42393f94,Unit1Schedule - SD20 - 6 week,false
5c6c3336b3fa066e42393fc3,FizzBuzz (0.5),https://trello.com/c/fytGmx79/21-fizzbuzz-05,,Afternoon (lime),,,0,,0,0,0,0,2019-02-21T18:38:30.905Z,5c6c3336b3fa066e42393f98,Day 4 - Thursday 3/14,5c6c3336b3fa066e42393f94,Unit1Schedule - SD20 - 6 week,false
5c6ef0352da1a98ac5a54645,Fibonacci (0.5),https://trello.com/c/QcusBnkQ/144-fibonacci-05,,Afternoon (lime),,,0,,0,0,0,0,2019-02-21T18:38:49.770Z,5c6c3336b3fa066e42393f98,Day 4 - Thursday 3/14,5c6c3336b3fa066e42393f94,Unit1Schedule - SD20 - 6 week,false
5c6c3336b3fa066e4239402e,Fibonacci Review (:30),https://trello.com/c/f3RrK8Fg/128-fibonacci-review-30,,Steve (pink),,,0,,0,0,0,0,2019-02-21T18:39:04.198Z,5c6c3336b3fa066e42393f99,Day 5 - Friday 3/15,5c6c3336b3fa066e42393f94,Unit1Schedule - SD20 - 6 week,false
5c6c3336b3fa066e4239400a,ForLoop Build Together (1),https://trello.com/c/8Db1NOOw/92-forloop-build-together-1,Gimme the Loop,"In Class (blue), SKIP (black), Steve (pink)",,,0,,0,0,0,0,2019-03-14T22:35:01.197Z,5c6c3336b3fa066e42393f99,Day 5 - Friday 3/15,5c6c3336b3fa066e42393f94,Unit1Schedule - SD20 - 6 week,false
5c6c3336b3fa066e42393fcb,NumeralSystems (1.5),https://trello.com/c/9ldFPSjb/29-numeralsystems-15,,Rob (green),,,0,,0,0,0,0,2019-03-15T15:44:19.008Z,5c6c3336b3fa066e42393f99,Day 5 - Friday 3/15,5c6c3336b3fa066e42393f94,Unit1Schedule - SD20 - 6 week,false
5c6f2acf2bed5e369180408b,SD19 Present Midterm,https://trello.com/c/O5RD6ee0/151-sd19-present-midterm,,,,,0,,0,0,0,0,2019-02-21T22:48:52.643Z,5c6c3336b3fa066e42393f99,Day 5 - Friday 3/15,5c6c3336b3fa066e42393f94,Unit1Schedule - SD20 - 6 week,false
5c6c3336b3fa066e42393fcc,DataTypes (1:30),https://trello.com/c/FlfH7E8F/30-datatypes-130,"Finally discuss memory
Draw types and sizes",Paul (red),,,0,,0,0,0,0,2019-03-08T23:12:35.939Z,5c6c3336b3fa066e42393f99,Day 5 - Friday 3/15,5c6c3336b3fa066e42393f94,Unit1Schedule - SD20 - 6 week,false
5c6c3336b3fa066e42393fcd,CastingDataTypes (1.5),https://trello.com/c/XY76V7yZ/31-castingdatatypes-15,,Paul (red),,,0,,0,0,0,0,2019-03-08T23:12:43.630Z,5c6c3336b3fa066e42393f99,Day 5 - Friday 3/15,5c6c3336b3fa066e42393f94,Unit1Schedule - SD20 - 6 week,false
5c6c3336b3fa066e42393fd0,MakeChange Setup (1),https://trello.com/c/4zukvpql/34-makechange-setup-1,,In Class (blue),,,0,,0,0,0,0,2019-02-21T18:39:54.079Z,5c6c3336b3fa066e42393f99,Day 5 - Friday 3/15,5c6c3336b3fa066e42393f94,Unit1Schedule - SD20 - 6 week,false
5c6c3336b3fa066e42393fd1,Present MakeChange (0.5),https://trello.com/c/sjQCQrna/35-present-makechange-05,,"Denise (orange), In Class (blue)",,,0,,0,0,0,0,2019-03-08T23:19:41.609Z,5c6c3336b3fa066e42393f9a,Day 6 - Monday 3/18,5c6c3336b3fa066e42393f94,Unit1Schedule - SD20 - 6 week,false
5c6c3336b3fa066e42393fc0,Arrays (2)(1),https://trello.com/c/JQ7BHSLz/18-arrays-21,,Denise (orange),,,0,,0,0,0,0,2019-03-18T17:33:02.632Z,5c6c3336b3fa066e42393f9a,Day 6 - Monday 3/18,5c6c3336b3fa066e42393f94,Unit1Schedule - SD20 - 6 week,false
5c6c3336b3fa066e42393fbd,"IntroToObjects (2:00 est, 2:39)",https://trello.com/c/rvxT831U/15-introtoobjects-200-est-239,,Denise (orange),,,0,,0,0,0,0,2019-03-08T23:13:32.950Z,5c6c3336b3fa066e42393f9a,Day 6 - Monday 3/18,5c6c3336b3fa066e42393f94,Unit1Schedule - SD20 - 6 week,false
5c6c3336b3fa066e42394030,NameGeneratorLab,https://trello.com/c/R2OAFO6S/130-namegeneratorlab,"Show the online Name Generator. User stories, but then give the names and methods to call.

First and Last name will be random. Later we can fix the `getNameIndex` method to use ASCII characters, right after `ASCIIData` chapter.

Use `String.toCharArray()`.","Afternoon (lime), NEW (black), Steve (pink)",,,0,,0,0,0,0,2019-03-08T23:19:14.146Z,5c6c3336b3fa066e42393f9a,Day 6 - Monday 3/18,5c6c3336b3fa066e42393f94,Unit1Schedule - SD20 - 6 week,true
5c6c3336b3fa066e42393fc2,DeafGrandmaObjects (1),https://trello.com/c/BSiWT9Dp/20-deafgrandmaobjects-1,//Stretch goal: pass user name in args array,Afternoon (lime),,,0,,0,0,0,0,2019-02-26T17:04:48.252Z,5c6c3336b3fa066e42393f9a,Day 6 - Monday 3/18,5c6c3336b3fa066e42393f94,Unit1Schedule - SD20 - 6 week,false
5c92e2028ab91602bbf1d0fb,Arrays / Objects review (0.5),https://trello.com/c/SeGYKAYl/162-arrays-objects-review-05,,Denise (orange),,,0,,0,0,0,0,2019-03-21T01:00:41.447Z,5c6c3336b3fa066e42393f9b,Day 7 - Tuesday 3/19,5c6c3336b3fa066e42393f94,Unit1Schedule - SD20 - 6 week,false
5c6c3336b3fa066e42393fc5,AdvancedForLoops (2:40),https://trello.com/c/g36WFjEW/23-advancedforloops-240,foreach,Paul (red),,,0,,0,0,0,0,2019-03-19T18:25:13.371Z,5c6c3336b3fa066e42393f9b,Day 7 - Tuesday 3/19,5c6c3336b3fa066e42393f94,Unit1Schedule - SD20 - 6 week,false
5c6c3336b3fa066e42393fc8,AdvancedArrays (1.5),https://trello.com/c/qDBUqAIr/26-advancedarrays-15,"Varargs
Multi-dimensional
Nested foreach",Paul (red),,,0,,0,0,0,0,2019-03-08T23:16:41.095Z,5c6c3336b3fa066e42393f9b,Day 7 - Tuesday 3/19,5c6c3336b3fa066e42393f94,Unit1Schedule - SD20 - 6 week,false
5c6c3336b3fa066e42393fc4,NameGenerator (1),https://trello.com/c/oCeoe4GY/22-namegenerator-1,"Best I've ever done this. Started with drawing a huge empty Wu-Tang logo, then added methods to the right side, arrays to the left.

We discussed whether the methods should write to the screen or return a String. We landed on returning a String because maybe we want to use that String and put it on a website instead of just printing to the console.

Once we coded stubs for those methods, we made a new class with a different job. It had a Scanner (old-timey typewriter) and the W symbol in `main`. We then coded that to work, though we always got `null null` because our stubs didn't do anything. Then we fixed our stubs.

After getting a large number from `toCharArray()` I asked military people what time it was. They said 14:00. So if I wanted to impress them and said ""I'll see you at 27:00 hours"" what am I saying? How did you get that? Went around the clock twice to get the hours left... the remainder. What if I gave that clock 37 hands (or whatever amount we have in our array). Then I could use mod and always be in range of my array.","In Class (blue), Steve (pink)",,,1,https://trello-attachments.s3.amazonaws.com/5c6c3336b3fa066e42393f94/5c6c3336b3fa066e42393fc4/cf707d82998dc3d418477c514a763653/IMG_20190319_143522137.jpg,0,0,0,0,2019-03-19T20:43:28.442Z,5c6c3336b3fa066e42393f9b,Day 7 - Tuesday 3/19,5c6c3336b3fa066e42393f94,Unit1Schedule - SD20 - 6 week,false
5c6c3336b3fa066e42393fca,TicTacToe (2.5),https://trello.com/c/cfpKuZPv/28-tictactoe-25,,Afternoon (lime),,,0,,0,0,0,0,2019-02-21T22:13:49.520Z,5c6c3336b3fa066e42393f9b,Day 7 - Tuesday 3/19,5c6c3336b3fa066e42393f94,Unit1Schedule - SD20 - 6 week,false
5c6f2320df033037be3e5e40,Present Tic Tac Toe (.5),https://trello.com/c/97pSoILN/145-present-tic-tac-toe-5,,In Class (blue),,,0,,0,0,0,0,2019-03-20T15:26:56.710Z,5c6c3336b3fa066e42393f9c,Day 8 - Wednesday 3/20,5c6c3336b3fa066e42393f94,Unit1Schedule - SD20 - 6 week,false
5c6c3336b3fa066e42394034,Multidimensional Array Review (0:30),https://trello.com/c/32UHbeZ1/134-multidimensional-array-review-030,"Started a tic-tac-toe board, asked them to declare and instantiate it to hold chars on their whiteboards. Then assign 'o' to middle space. Then 'x' to another one.

Then got into arrays of arrays by drawing it differently, an array with arrows to other arrays. Then 3 dimensions. Then 4. And, could I assign this 2d array to this arry[0][1] space in the 4d array? And what would the bracket indexes be for this spot in the 4d array (point out a spot in the 4th dimension)?",Paul (red),,,0,,0,0,0,0,2019-03-08T23:20:54.766Z,5c6c3336b3fa066e42393f9c,Day 8 - Wednesday 3/20,5c6c3336b3fa066e42393f94,Unit1Schedule - SD20 - 6 week,false
5c6c3336b3fa066e4239402a,Java1 - Working Sets (:15),https://trello.com/c/Ts0AubtZ/124-java1-working-sets-15,,Alex (purple),,,0,,0,0,0,0,2019-03-08T23:20:20.369Z,5c6c3336b3fa066e42393f9c,Day 8 - Wednesday 3/20,5c6c3336b3fa066e42393f94,Unit1Schedule - SD20 - 6 week,false
5c6c3336b3fa066e42393fc7,Packages (:30 + :30),https://trello.com/c/CRVPFzNm/25-packages-30-30,Command line execution.,Alex (purple),,,0,,0,0,0,0,2019-03-08T23:21:28.833Z,5c6c3336b3fa066e42393f9c,Day 8 - Wednesday 3/20,5c6c3336b3fa066e42393f94,Unit1Schedule - SD20 - 6 week,false
5c6c3336b3fa066e42393fdc,StringAndStringBuilder (2)(:30),https://trello.com/c/jPg6LPGL/46-stringandstringbuilder-230,,Denise (orange),,,0,,0,0,0,0,2019-03-21T18:40:55.062Z,5c6c3336b3fa066e42393f9c,Day 8 - Wednesday 3/20,5c6c3336b3fa066e42393f94,Unit1Schedule - SD20 - 6 week,false
5c6f27949de69684d6a557f7,Mad Libs - Arrays and StringBuilder,https://trello.com/c/fGerrCd4/147-mad-libs-arrays-and-stringbuilder,Last lab in https://github.com/SkillDistillery/Staff-Only/blob/master/Content/java1/StringAndStringBuilder/labs.md,Afternoon (lime),,,0,,0,0,0,0,2019-02-21T22:36:21.278Z,5c6c3336b3fa066e42393f9c,Day 8 - Wednesday 3/20,5c6c3336b3fa066e42393f94,Unit1Schedule - SD20 - 6 week,false
5c6c3336b3fa066e42393fce,ASCIIData (est :45) (1:30),https://trello.com/c/jf8GicbF/32-asciidata-est-45-130,,Paul (red),,,0,,0,0,0,0,2019-03-21T18:42:16.872Z,5c6c3336b3fa066e42393f9d,Day 9 - Thursday 3/21,5c6c3336b3fa066e42393f94,Unit1Schedule - SD20 - 6 week,false
5c6c3336b3fa066e42393fd2,Objects (est:1:25) (2:15),https://trello.com/c/5RfSGoGw/36-objects-est125-215,"heap
ctors
pass by value to methods",Denise (orange),,,0,,0,0,0,0,2019-03-21T18:44:43.529Z,5c6c3336b3fa066e42393f9d,Day 9 - Thursday 3/21,5c6c3336b3fa066e42393f94,Unit1Schedule - SD20 - 6 week,false
5c6c3336b3fa066e42393fd4,ObjectsUML (0.75) (1),https://trello.com/c/5v9z6kzb/38-objectsuml-075-1,,Denise (orange),,,0,,0,0,0,0,2019-03-21T20:45:01.182Z,5c6c3336b3fa066e42393f9d,Day 9 - Thursday 3/21,5c6c3336b3fa066e42393f94,Unit1Schedule - SD20 - 6 week,false
5c6c3336b3fa066e42393fd5,JUnit (2),https://trello.com/c/rpT6AFoV/39-junit-2,,Alex (purple),,,0,,0,0,0,0,2019-03-08T23:25:31.516Z,5c6c3336b3fa066e42393f9d,Day 9 - Thursday 3/21,5c6c3336b3fa066e42393f94,Unit1Schedule - SD20 - 6 week,false
5c6c3336b3fa066e42393fd6,"CaesarCipher (0:15 setup, 2:00 estimate)",https://trello.com/c/AvTRDoWI/40-caesarcipher-015-setup-200-estimate,,Afternoon (lime),,,0,,0,0,0,0,2019-02-21T22:31:02.700Z,5c6c3336b3fa066e42393f9d,Day 9 - Thursday 3/21,5c6c3336b3fa066e42393f94,Unit1Schedule - SD20 - 6 week,false
5c6c3336b3fa066e42394035,UML and JUnit Review (0:33),https://trello.com/c/Jw07dO4p/135-uml-and-junit-review-033,"Work with table partner.
UML

* What is the purpose of UML? (Communicating class design to other people - maybe they speak Ruby. Also, documentation.)
* What are the three parts of the diagram?
* 4 visibilities, and their symbols if you can
* Diagram for a simple class (one private field, one method)
* Add class Other, how would you add this to diagram? Two ways. (show has-a arrow)
* Discuss HAS-A and how it works with owning class's field

JUnit

* What is the purpose of JUnit (writing code to test code). Answers like refactoring code to make sure it still works.
* (Someone will mention TDD.) What is the key to TDD? (A failing test first).
* What is it actually doing? (Writing methods to call methods in your class and assert if they output what you expected.)",Denise (orange),,,0,,0,0,0,0,2019-03-08T23:27:46.228Z,5c6c3336b3fa066e42393f9e,Day 10 - Friday 3/22,5c6c3336b3fa066e42393f94,Unit1Schedule - SD20 - 6 week,false
5c6c3336b3fa066e42394029,Encapsulation (3),https://trello.com/c/8D6QeWya/123-encapsulation-3,,Denise (orange),,,0,,0,0,0,0,2019-03-22T17:14:00.079Z,5c6c3336b3fa066e42393f9e,Day 10 - Friday 3/22,5c6c3336b3fa066e42393f94,Unit1Schedule - SD20 - 6 week,false
5c6c3336b3fa066e42393fd3,ObjectsInitialization (1:15)(1),https://trello.com/c/4vU98Zw4/37-objectsinitialization-1151,"instance init
this()
order of init
private methods
""interface"" definition",Denise (orange),,,0,,0,0,0,1,2019-03-22T21:45:20.451Z,5c6c3336b3fa066e42393f9e,Day 10 - Friday 3/22,5c6c3336b3fa066e42393f94,Unit1Schedule - SD20 - 6 week,false
5c6c3336b3fa066e42393fd7,Inheritance (1),https://trello.com/c/t5mVdmBt/41-inheritance-1,,Paul (red),,,0,,0,0,0,0,2019-03-11T15:10:39.522Z,5c6c3336b3fa066e42393f9e,Day 10 - Friday 3/22,5c6c3336b3fa066e42393f94,Unit1Schedule - SD20 - 6 week,false
5c6f29287565d364a9c9b7c6,Visibility (1),https://trello.com/c/yUK9g8zt/148-visibility-1,,Paul (red),,,0,,0,0,0,0,2019-03-23T22:48:58.169Z,5c6c3336b3fa066e42393f9e,Day 10 - Friday 3/22,5c6c3336b3fa066e42393f94,Unit1Schedule - SD20 - 6 week,false
5c6c3336b3fa066e42393fdf,LordOfTheObjects 1 (1.5),https://trello.com/c/y7kkEd7u/49-lordoftheobjects-1-15,,"Afternoon (lime), Pair Study (lime), Rob (green)",,,0,,0,0,0,1,2019-03-22T14:16:02.711Z,5c6c3336b3fa066e42393f9e,Day 10 - Friday 3/22,5c6c3336b3fa066e42393f94,Unit1Schedule - SD20 - 6 week,false
5c6c3336b3fa066e42394022,Inheritance2 (1),https://trello.com/c/SIHIze5z/116-inheritance2-1,,Steve (pink),,,0,,0,0,0,0,2019-02-21T22:46:45.361Z,5c6c3336b3fa066e42393f9e,Day 10 - Friday 3/22,5c6c3336b3fa066e42393f94,Unit1Schedule - SD20 - 6 week,true
5c6c3336b3fa066e42394036,Attend SD18 Midterm Presentation,https://trello.com/c/qF8hHSsU/136-attend-sd18-midterm-presentation,,In Class (blue),,,0,,0,0,0,0,2019-02-21T22:49:09.999Z,5c6c3336b3fa066e42393f9e,Day 10 - Friday 3/22,5c6c3336b3fa066e42393f94,Unit1Schedule - SD20 - 6 week,true
5c6c3336b3fa066e42394024,Presentation Intro (:35),https://trello.com/c/dgjVTuj4/118-presentation-intro-35,"5: Importance of presentation skills, note on video controversiality.
20: Amy Cuddy video.
5-10: Teams prepare presentation
10/team: Present",Rob (green),,,0,,0,0,0,0,2019-03-25T15:47:47.605Z,5c6c3336b3fa066e42393f9f,Day 11 - Monday 3/25,5c6c3336b3fa066e42393f94,Unit1Schedule - SD20 - 6 week,false
5c6c3336b3fa066e42393fe3,Present LordOfTheObjects (:40),https://trello.com/c/ybrvYlCZ/53-present-lordoftheobjects-40,,"In Class (blue), Rob (green)",,,0,,0,0,0,0,2019-03-25T15:46:07.069Z,5c6c3336b3fa066e42393f9f,Day 11 - Monday 3/25,5c6c3336b3fa066e42393f94,Unit1Schedule - SD20 - 6 week,false
5c6f293c1716f56a60b84bb2,SuperClasses (1:30)(30),https://trello.com/c/mKk04Yl9/149-superclasses-13030,,Denise (orange),,,0,,0,0,0,1,2019-03-25T22:47:11.415Z,5c6c3336b3fa066e42393f9f,Day 11 - Monday 3/25,5c6c3336b3fa066e42393f94,Unit1Schedule - SD20 - 6 week,false
5c97114f483078613cba63d4,Polymorphism (3:30),https://trello.com/c/ZzgXpAfC/163-polymorphism-330,"Override
IS-A arrow
Method choice",Denise (orange),,,0,,0,0,0,2,2019-03-25T21:47:31.710Z,5c6c3336b3fa066e42393f9f,Day 11 - Monday 3/25,5c6c3336b3fa066e42393f94,Unit1Schedule - SD20 - 6 week,false
5c6c3336b3fa066e42393fd9,Polymorphism (1),https://trello.com/c/nax9unSm/43-polymorphism-1,"Override
IS-A arrow
Method choice",Denise (orange),,,0,,0,0,0,0,2019-03-24T21:50:02.170Z,5c6c3336b3fa066e42393f9f,Day 11 - Monday 3/25,5c6c3336b3fa066e42393f94,Unit1Schedule - SD20 - 6 week,true
5c6c3336b3fa066e42393fe0,AbstractClasses (1.5),https://trello.com/c/oPK4OSI2/50-abstractclasses-15,,Alex (purple),,,0,,0,0,0,0,2019-03-21T00:56:38.436Z,5c6c3336b3fa066e42393f9f,Day 11 - Monday 3/25,5c6c3336b3fa066e42393f94,Unit1Schedule - SD20 - 6 week,false
5c6c3336b3fa066e42393fda,Animal Sanctuary (1),https://trello.com/c/OG30awLy/44-animal-sanctuary-1,,Afternoon (lime),,,0,,0,0,0,0,2019-02-21T22:51:42.194Z,5c6c3336b3fa066e42393f9f,Day 11 - Monday 3/25,5c6c3336b3fa066e42393f94,Unit1Schedule - SD20 - 6 week,false
5c6c3336b3fa066e42394023,Animal Sanctuary Live Code (1:15),https://trello.com/c/PojQglAq/117-animal-sanctuary-live-code-115,"This is an example like Animal Sanctuary, but leading to polymorphism (which is a long chapter).

Draw `Animal` hierarchy. Ask students for types. Could have a supertype called `Carnivore` to eventually lead to abstract classes.

`Animal[]` that can hold all types, then a `makeNoise` method where all `Animal` objects make noise.",Rob (green),,,0,,0,0,0,0,2019-03-26T14:29:47.405Z,5c6c3336b3fa066e42393fa0,Day 12 - Tuesday 3/26,5c6c3336b3fa066e42393f94,Unit1Schedule - SD20 - 6 week,false
