Card ID,Card Name,Card URL,Card Description,Labels,Members,Due Date,Attachment Count,Attachment Links,Checklist Item Total Count,Checklist Item Completed Count,Vote Count,Comment Count,Last Activity Date,List ID,List Name,Board ID,Board Name,Archived
5cb7517c77b5b28f9dbf9f3c,Animal Sanctuary (1:00),https://trello.com/c/tZufyHj4/42-animal-sanctuary-100,,Afternoon (lime),,,0,,0,0,0,0,2019-05-09T20:56:39.787Z,5cb7517c77b5b28f9dbf9efe,Day 11 - Monday 5/20,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5ce4378974de6e8dbea364b9,APIE Review (0:30),https://trello.com/c/IJTns1R4/168-apie-review-030,"Imagine we're going to a bar. Is it a nice place or a local watering hole? (They choose.)
Okay, the name of that bar is APIE. (""A Pie"" or ""Ah Pee-ay"" if they choose the nice place - but the locals call the nice place ""A Pie."") (Write A P I E vertically on the board.)
What will we talk to people about? The four pillars of Object-Oriented Programming, of course.
Ask what the A is. Have students and their table partners (sitting next to them) discuss what they're going to say about Abstraction.
Then same for Encapsulation, since it's easy.
Then Inheritance.
Then Polymorphism.

In the middle I asked them to come up with the name of the signature drink at this bar. They looked confused. I told them it doesn't have to do with OOP, just use their imaginations.",Steve (pink),,,0,,0,0,0,0,2019-05-21T17:41:57.665Z,5cb7517c77b5b28f9dbf9eff,Day 12 - Tuesday 5/21,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f83,Animal Sanctuary Live Code (1:20),https://trello.com/c/hdRwI90Q/113-animal-sanctuary-live-code-120,"This is an example like Animal Sanctuary, but leading to polymorphism (which is a long chapter).

Draw `Animal` hierarchy. Ask students for types. Could have a supertype called `Carnivore` to eventually lead to abstract classes.

`Animal[]` that can hold all types, then a `makeNoise` method where all `Animal` objects make noise.",Steve (pink),,,0,,0,0,0,0,2019-05-21T17:42:47.817Z,5cb7517c77b5b28f9dbf9eff,Day 12 - Tuesday 5/21,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cba382b8ba66a8f345bf44c,Polymorphism II (1:20),https://trello.com/c/wBMEkkJ1/159-polymorphism-ii-120,,Steve (pink),,,0,,0,0,0,0,2019-05-21T17:42:20.990Z,5cb7517c77b5b28f9dbf9eff,Day 12 - Tuesday 5/21,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f3f,EqualsAndHashCode (1:00),https://trello.com/c/CE3l9FZR/45-equalsandhashcode-100,,Steve (pink),,,0,,0,0,0,0,2019-05-21T14:24:48.700Z,5cb7517c77b5b28f9dbf9eff,Day 12 - Tuesday 5/21,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f95,AnimalMenuQuiz (1:00),https://trello.com/c/Yw33thd7/131-animalmenuquiz-100,,"In Class (blue), SKIP (black)",,,0,,0,0,0,0,2019-05-09T20:55:36.211Z,5cb7517c77b5b28f9dbf9eff,Day 12 - Tuesday 5/21,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f43,Interfaces (2:00),https://trello.com/c/InVuzkCH/49-interfaces-200,,Rob (green),,,0,,0,0,0,0,2019-05-09T20:55:29.045Z,5cb7517c77b5b28f9dbf9eff,Day 12 - Tuesday 5/21,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9fa1,Smart Home Project,https://trello.com/c/xtpASZUp/143-smart-home-project,,"Afternoon (lime), Pair Study (lime)",,,0,,0,0,0,0,2019-04-17T16:17:01.194Z,5cb7517c77b5b28f9dbf9eff,Day 12 - Tuesday 5/21,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f40,WrapperClasses (2:00),https://trello.com/c/tbir3KTP/46-wrapperclasses-200,,Alex (sky),,,0,,0,0,0,0,2019-05-22T18:25:46.900Z,5cb7517c77b5b28f9dbf9f00,Day 13 - Wednesday 5/22,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9fa7,java2.zip (0:10),https://trello.com/c/Enu5GCKo/149-java2zip-010,,Steve (pink),,,0,,0,0,0,0,2019-05-22T22:32:42.567Z,5cb7517c77b5b28f9dbf9f00,Day 13 - Wednesday 5/22,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f49,GenericsAndArrayList (1:20),https://trello.com/c/s2Wp0UlI/55-genericsandarraylist-120,,Steve (pink),,,0,,0,0,0,1,2019-05-22T22:32:52.447Z,5cb7517c77b5b28f9dbf9f00,Day 13 - Wednesday 5/22,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f4a,ListInterface (1:35),https://trello.com/c/CeNzkfQh/56-listinterface-135,,Steve (pink),,,0,,0,0,0,0,2019-05-22T22:33:16.618Z,5cb7517c77b5b28f9dbf9f00,Day 13 - Wednesday 5/22,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f45,Exceptions (2:00),https://trello.com/c/f4vNpzj1/51-exceptions-200,,Jeremy (purple),,,0,,0,0,0,0,2019-05-09T20:53:40.977Z,5cb7517c77b5b28f9dbf9f00,Day 13 - Wednesday 5/22,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f8b,Exceptions 2 (1:30),https://trello.com/c/t0dmlySj/121-exceptions-2-130,This is the DC version of Exceptions,Jeremy (purple),,,0,,0,0,0,0,2019-05-09T20:53:33.816Z,5cb7517c77b5b28f9dbf9f00,Day 13 - Wednesday 5/22,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9fa0,Data Entry with Exceptions,https://trello.com/c/JjpCrQq4/142-data-entry-with-exceptions,"Simulate a data entry system. Users will be prompted to enter numeric data. The program will add each item to a list of valid numbers.

If the user enters a non-number, an exception will be thrown, which students must handle. The user is notified of the invalid input, and prompted to continue entering input. All invalid entries are written to another list. 

If the user enters ""EXIT"", the system prints a goodbye message and exits.

However, if the user enters ""ADMIN"", they are presented with a chance to enter a password. If they enter the correct password ""PASSWORD"" they are presented with a menu to view each log of valid and invalid input.

If the user enters the wrong password, an `InvalidPasswordException` (custom exception class) is thrown, and the user is returned to the original numeric entry prompt.","Afternoon (lime), SKIP (black)",,,0,,0,0,0,0,2019-05-24T22:15:47.980Z,5cb7517c77b5b28f9dbf9f00,Day 13 - Wednesday 5/22,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f46,ExceptionsJUnit (1:20),https://trello.com/c/oNzwssNl/52-exceptionsjunit-120,"Can be shortened, don't really need labs.",Steve (pink),,,0,,0,0,0,0,2019-05-23T23:26:43.079Z,5cb7517c77b5b28f9dbf9f01,Day 14 - Thursday 5/23,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f4c,File I/O (1:45),https://trello.com/c/AqMceG8a/58-file-i-o-145,,Steve (pink),,,0,,0,0,0,0,2019-05-23T23:26:53.169Z,5cb7517c77b5b28f9dbf9f01,Day 14 - Thursday 5/23,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f4d,Set (2:00),https://trello.com/c/Lk02g9sU/59-set-200,"Short chapter, but pair for the `Set` labs because the last one is hard.",Steve (pink),,,0,,0,0,0,0,2019-05-24T00:09:32.850Z,5cb7517c77b5b28f9dbf9f01,Day 14 - Thursday 5/23,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9fa2,NameSeparatorApp,https://trello.com/c/GGWnxZod/144-nameseparatorapp,"Short chapter, but pair for the `Set` labs because the last one is hard.",Afternoon (lime),,,0,,0,0,0,0,2019-04-17T16:17:01.181Z,5cb7517c77b5b28f9dbf9f01,Day 14 - Thursday 5/23,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f3d,Garbage Collection (0:45),https://trello.com/c/ifvoT1fI/43-garbage-collection-045,,Denise (orange),,,0,,0,0,0,1,2019-05-13T00:12:18.441Z,5cb7517c77b5b28f9dbf9f02,Day 15 Friday 5/24,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f32,Debugging (1:00),https://trello.com/c/jfqil4hO/32-debugging-100,,Paul (red),,,0,,0,0,0,0,2019-05-09T20:52:30.850Z,5cb7517c77b5b28f9dbf9f02,Day 15 Friday 5/24,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cba3d2d3ec75245f7493ef4,SD20 Midterm Presentations,https://trello.com/c/fC5y7CRX/160-sd20-midterm-presentations,,,,,0,,0,0,0,0,2019-05-24T14:48:10.454Z,5cb7517c77b5b28f9dbf9f02,Day 15 Friday 5/24,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f47,Jets + Setup (0:30),https://trello.com/c/dEr7fJH4/53-jets-setup-030,Load Jets from a file.,In Class (blue),,,0,,0,0,0,0,2019-05-09T20:52:39.330Z,5cb7517c77b5b28f9dbf9f02,Day 15 Friday 5/24,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb79459f4fd3e49f93647c9,Garbage Collection (0.75),https://trello.com/c/zOwJ6TDh/158-garbage-collection-075,,Denise (orange),,,0,,0,0,0,0,2019-04-17T21:02:22.107Z,5cb79459f4fd3e49f93647c5,Memorial Day - 5/27,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,true
5cb79459f4fd3e49f93647c8,Debugging (1),https://trello.com/c/zDCxoKlN/157-debugging-1,,Paul (red),,,0,,0,0,0,0,2019-04-17T21:02:24.420Z,5cb79459f4fd3e49f93647c5,Memorial Day - 5/27,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,true
5cb79459f4fd3e49f93647c7,Jets  + Setup (0.5),https://trello.com/c/wRCtzhFX/156-jets-setup-05,Load Jets from a file.,In Class (blue),,,0,,0,0,0,0,2019-04-17T21:02:26.901Z,5cb79459f4fd3e49f93647c5,Memorial Day - 5/27,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,true
5cd4978c4804954fca449f0a,.,https://trello.com/c/jkooAGE1/165-untitled,,Paul (red),,,0,,0,0,0,0,2019-05-09T21:12:47.207Z,5cb79459f4fd3e49f93647c5,Memorial Day - 5/27,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,true
5cbf41da0a646f8f667d53c1,Grade Jets,https://trello.com/c/VqmmCCmI/163-grade-jets,,"GRADING (black), Paul (red)",,,0,,0,0,0,0,2019-05-09T21:10:07.687Z,5cb7517c77b5b28f9dbf9f03,Day 16 Tue 5/28,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f48,Present Jets (0:30),https://trello.com/c/xjZ6FGwC/54-present-jets-030,,Denise (orange),,,0,,0,0,0,0,2019-05-09T21:01:20.294Z,5cb7517c77b5b28f9dbf9f03,Day 16 Tue 5/28,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f4e,Map (2:00),https://trello.com/c/SRsGhumA/60-map-200,Pair for the labs since they can be difficult.,Denise (orange),,,0,,0,0,0,0,2019-05-09T21:01:29.639Z,5cb7517c77b5b28f9dbf9f03,Day 16 Tue 5/28,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f90,Map labs review (0:30),https://trello.com/c/yZkcka1W/126-map-labs-review-030,,Denise (orange),,,0,,0,0,0,0,2019-05-09T21:01:37.201Z,5cb7517c77b5b28f9dbf9f03,Day 16 Tue 5/28,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f4f,Regex (2:00),https://trello.com/c/EbG7hEYB/61-regex-200,,Jeremy (purple),,,0,,0,0,0,0,2019-05-09T21:01:44.276Z,5cb7517c77b5b28f9dbf9f03,Day 16 Tue 5/28,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f50,RegexJava (2:00),https://trello.com/c/2XIdAtGo/62-regexjava-200,,Jeremy (purple),,,0,,0,0,0,0,2019-05-09T21:01:51.477Z,5cb7517c77b5b28f9dbf9f03,Day 16 Tue 5/28,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f51,PigLatin (2:00),https://trello.com/c/CSd0ILvs/63-piglatin-200,,Afternoon (lime),,,0,,0,0,0,0,2019-05-09T21:02:00.744Z,5cb7517c77b5b28f9dbf9f03,Day 16 Tue 5/28,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f52,DeclOfIndep (1:00),https://trello.com/c/ZvODGdXR/64-declofindep-100,,"Afternoon (lime), Optional (black)",,,0,,0,0,0,0,2019-05-27T15:06:02.054Z,5cb7517c77b5b28f9dbf9f03,Day 16 Tue 5/28,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f53,Elmer Fudd Translator (1:00),https://trello.com/c/Vi1XEKjd/65-elmer-fudd-translator-100,,"In Class (blue), Steve (pink)",,,0,,0,0,0,0,2019-05-29T22:15:47.016Z,5cb7517c77b5b28f9dbf9f04,Day 17 - Wed 5/29,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f54,Comp/Comparator Game (0:45),https://trello.com/c/y7DEHHah/66-comp-comparator-game-045,,"Denise (orange), In Class (blue), SKIP (black), Steve (pink)",,,0,,0,0,0,0,2019-05-09T21:02:34.452Z,5cb7517c77b5b28f9dbf9f04,Day 17 - Wed 5/29,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f55,Comp/Comparator (1:30),https://trello.com/c/uVrwwtlm/67-comp-comparator-130,,Denise (orange),,,0,,0,0,0,0,2019-05-09T21:02:44.804Z,5cb7517c77b5b28f9dbf9f04,Day 17 - Wed 5/29,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f56,CollectionSorting (2:00),https://trello.com/c/rRbOHtfA/68-collectionsorting-200,,Denise (orange),,,0,,0,0,0,0,2019-05-09T21:02:56.159Z,5cb7517c77b5b28f9dbf9f04,Day 17 - Wed 5/29,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f58,NBADraft Design (0:45),https://trello.com/c/DdupEYEP/70-nbadraft-design-045,,"In Class (blue), Steve (pink)",,,0,,0,0,0,0,2019-05-09T21:03:02.514Z,5cb7517c77b5b28f9dbf9f04,Day 17 - Wed 5/29,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f59,NBADraft (2:00),https://trello.com/c/zQFyGyzO/71-nbadraft-200,,Afternoon (lime),,,0,,0,0,0,0,2019-05-09T21:03:11.692Z,5cb7517c77b5b28f9dbf9f04,Day 17 - Wed 5/29,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f5a,Lottery (1:00),https://trello.com/c/SYPzEDpA/72-lottery-100,,Afternoon (lime),,,0,,0,0,0,0,2019-05-09T21:03:18.063Z,5cb7517c77b5b28f9dbf9f04,Day 17 - Wed 5/29,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f5b,NBA Draft Live Code (1:00),https://trello.com/c/11CWvHtI/73-nba-draft-live-code-100,,"In Class (blue), Steve (pink)",,,0,,0,0,0,0,2019-05-09T21:03:58.025Z,5cb7517c77b5b28f9dbf9f05,Day 18 - Thu 5/30,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f96,CollectionsAnimalsQuiz (1:00),https://trello.com/c/iPlK2fLb/132-collectionsanimalsquiz-100,,"In Class (blue), SKIP (black)",,,0,,0,0,0,0,2019-05-30T20:40:03.382Z,5cb7517c77b5b28f9dbf9f05,Day 18 - Thu 5/30,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f57,HashMap Internals (0:30),https://trello.com/c/jl0sKfsw/69-hashmap-internals-030,,Steve (pink),,,0,,0,0,0,0,2019-05-09T21:04:16.177Z,5cb7517c77b5b28f9dbf9f05,Day 18 - Thu 5/30,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9fa4,"Intermediate Interfaces (static, default) (1:25)",https://trello.com/c/TaAKwRx4/146-intermediate-interfaces-static-default-125,,Steve (pink),,,0,,0,0,0,0,2019-05-30T20:39:01.268Z,5cb7517c77b5b28f9dbf9f05,Day 18 - Thu 5/30,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f29,JVM (0:20),https://trello.com/c/JaeNCdpF/23-jvm-020,,Steve (pink),,,0,,0,0,0,0,2019-05-30T20:39:36.246Z,5cb7517c77b5b28f9dbf9f05,Day 18 - Thu 5/30,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f24,ArgsArray (0:25),https://trello.com/c/J1dmBi6W/18-argsarray-025,,Steve (pink),,,0,,0,0,0,1,2019-05-30T20:39:30.073Z,5cb7517c77b5b28f9dbf9f05,Day 18 - Thu 5/30,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f8c,RomanNumerals,https://trello.com/c/9eR9E3ka/122-romannumerals,,Afternoon (lime),,,0,,0,0,0,0,2019-04-19T21:12:02.654Z,5cb7517c77b5b28f9dbf9f05,Day 18 - Thu 5/30,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9fa3,Mad Libs Map/File IO,https://trello.com/c/NOAoLR5j/145-mad-libs-map-file-io,,Afternoon (lime),,,0,,0,0,0,0,2019-04-17T16:17:01.169Z,5cb7517c77b5b28f9dbf9f05,Day 18 - Thu 5/30,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f5c,Enums + cards lab (1:30),https://trello.com/c/fLosvmlj/74-enums-cards-lab-130,,"In Class (blue), Steve (pink)",,,0,,0,0,0,0,2019-05-09T21:04:43.623Z,5cb7517c77b5b28f9dbf9f06,Day 19 - Fri 5/31,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f6c,Pass Out OCP Books,https://trello.com/c/6v4t4d8e/90-pass-out-ocp-books,,In Class (blue),,,0,,0,0,0,0,2019-04-19T21:17:37.536Z,5cb7517c77b5b28f9dbf9f06,Day 19 - Fri 5/31,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f5d,Blackjack,https://trello.com/c/jgUl883t/75-blackjack,,In Class (blue),,,0,,0,0,0,0,2019-04-19T21:10:18.756Z,5cb7517c77b5b28f9dbf9f06,Day 19 - Fri 5/31,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cbf41ed56488841533230c5,Grade Blackjack,https://trello.com/c/lKmn0JJF/164-grade-blackjack,,"Grade (blue), Paul (red)",,,0,,0,0,0,0,2019-05-09T21:03:43.053Z,5cb7517c77b5b28f9dbf9f07,Day 20 - Mon 6/3,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f61,Present Blackjack (1:00),https://trello.com/c/ZDjQubcD/79-present-blackjack-100,,In Class (blue),,,0,,0,0,0,0,2019-05-30T19:15:23.168Z,5cb7517c77b5b28f9dbf9f07,Day 20 - Mon 6/3,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f5e,DatesAndTimes (1:30),https://trello.com/c/jPQExcQ2/76-datesandtimes-130,,Denise (orange),,,0,,0,0,0,0,2019-05-09T21:05:33.191Z,5cb7517c77b5b28f9dbf9f07,Day 20 - Mon 6/3,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f5f,DateAndTimesExercises (1:00),https://trello.com/c/wuHge1yX/77-dateandtimesexercises-100,,Denise (orange),,,0,,0,0,0,0,2019-05-09T21:05:51.511Z,5cb7517c77b5b28f9dbf9f07,Day 20 - Mon 6/3,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f60,USPresidents,https://trello.com/c/CAsvFpWm/78-uspresidents,"File I/O
DateTime",Afternoon (lime),,,0,,0,0,0,0,2019-06-03T19:44:18.452Z,5cb7517c77b5b28f9dbf9f07,Day 20 - Mon 6/3,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f62,InnerClasses (2:30),https://trello.com/c/JhaI4PIW/80-innerclasses-230,,Steve (pink),,,1,https://trello-attachments.s3.amazonaws.com/5cb7517c77b5b28f9dbf9ef3/5cb7517c77b5b28f9dbf9f62/x/15f7733829e14663e20c3b09c9ff5055/IMG_20180723_153145023.jpg,0,0,0,0,2019-06-03T19:44:14.621Z,5cb7517c77b5b28f9dbf9f07,Day 20 - Mon 6/3,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f75,JUnit String/StringBuilder Lab?,https://trello.com/c/D1YhTE3r/99-junit-string-stringbuilder-lab,,"??? (sky), SKIP (black)",,,0,,0,0,0,0,2019-04-19T21:17:14.990Z,5cb7517c77b5b28f9dbf9f07,Day 20 - Mon 6/3,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f4b,WhiteRabbit (3:00),https://trello.com/c/ysLAPySE/57-whiterabbit-300,,"??? (sky), Afternoon (lime), SKIP (black)",,,0,,0,0,0,0,2019-05-09T21:06:01.112Z,5cb7517c77b5b28f9dbf9f07,Day 20 - Mon 6/3,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f91,WhiteRabbit Review (1:00),https://trello.com/c/t9kTyGUc/127-whiterabbit-review-100,,"SKIP (black), Steve (pink)",,,0,,0,0,0,0,2019-05-09T21:06:13.003Z,5cb7517c77b5b28f9dbf9f07,Day 20 - Mon 6/3,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f63,Presidents InnerClass (3:00),https://trello.com/c/9bephdDm/81-presidents-innerclass-300,,Afternoon (lime),,,0,,0,0,0,0,2019-06-04T18:13:31.600Z,5cb7517c77b5b28f9dbf9f08,Day 21 - Tue 6/4,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f68,Presidents Review + Presidents Filtering (0:40),https://trello.com/c/S2eqiRnq/86-presidents-review-presidents-filtering-040,,"In Class (blue), Steve (pink)",,,0,,0,0,0,0,2019-06-04T18:13:40.854Z,5cb7517c77b5b28f9dbf9f08,Day 21 - Tue 6/4,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f64,Lambdas (1:00),https://trello.com/c/A8YIVVUo/82-lambdas-100,"* Anonymous classes -> Lambdas

* Lambda syntax

* Functional Interface",Steve (pink),,,0,,0,0,0,1,2019-06-04T21:51:21.452Z,5cb7517c77b5b28f9dbf9f08,Day 21 - Tue 6/4,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f66,Presidents Lambdas (1:30),https://trello.com/c/FHCUPVEf/84-presidents-lambdas-130,,Afternoon (lime),,,0,,0,0,0,0,2019-05-09T21:07:14.177Z,5cb7517c77b5b28f9dbf9f08,Day 21 - Tue 6/4,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f81,Order Enthuware,https://trello.com/c/tqcomt8r/111-order-enthuware,,Rob (green),,,0,,0,0,0,0,2019-04-19T21:20:43.556Z,5cb7517c77b5b28f9dbf9f08,Day 21 - Tue 6/4,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f85,Presidents Lambdas Review,https://trello.com/c/EaJBs7AE/115-presidents-lambdas-review,,"In Class (blue), Steve (pink)",,,0,,0,0,0,0,2019-04-17T16:17:01.513Z,5cb7517c77b5b28f9dbf9f09,Day 22 - Wed 6/5,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f87,Lambdas II (1:00),https://trello.com/c/5VCxy6gT/117-lambdas-ii-100,"* Functional Interfaces

* `Predicate` 

* other `java.function` stuff
",Steve (pink),,,0,,0,0,0,0,2019-06-04T14:17:27.993Z,5cb7517c77b5b28f9dbf9f09,Day 22 - Wed 6/5,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f65,Lambdas Exercises (1:30),https://trello.com/c/3JeDDIiI/83-lambdas-exercises-130,,"Afternoon (lime), In Class (blue), Steve (pink)",,,0,,0,0,0,0,2019-05-09T21:07:41.777Z,5cb7517c77b5b28f9dbf9f09,Day 22 - Wed 6/5,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f6d,Lambdas Exercises Review,https://trello.com/c/LAXAOeIh/91-lambdas-exercises-review,Create JUnit5 test case to test the methods in the exercises.,"In Class (blue), Steve (pink)",,,0,,0,0,0,0,2019-04-19T21:20:11.613Z,5cb7517c77b5b28f9dbf9f09,Day 22 - Wed 6/5,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f69,JUnit5 (_:__),https://trello.com/c/y1uue5iR/87-junit5,,Steve (pink),,,0,,0,0,0,0,2019-06-04T14:17:32.624Z,5cb7517c77b5b28f9dbf9f09,Day 22 - Wed 6/5,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f71,Polymorphism Revisited,https://trello.com/c/uuBanayA/95-polymorphism-revisited,,Steve (pink),,,0,,0,0,0,0,2019-06-03T19:48:25.602Z,5cb7517c77b5b28f9dbf9f09,Day 22 - Wed 6/5,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f72,Object Casting Revisited,https://trello.com/c/3pqWMmJD/96-object-casting-revisited,,Steve (pink),,,0,,0,0,0,0,2019-06-03T19:48:28.726Z,5cb7517c77b5b28f9dbf9f09,Day 22 - Wed 6/5,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f88,Study Techniques (0:30),https://trello.com/c/KCiUtD5G/118-study-techniques-030,This is usually showing Shelby's study guide.,Steve (pink),,,0,,0,0,0,0,2019-06-03T20:05:51.657Z,5cb7517c77b5b28f9dbf9f09,Day 22 - Wed 6/5,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
