Card ID,Card Name,Card URL,Card Description,Labels,Members,Due Date,Attachment Count,Attachment Links,Checklist Item Total Count,Checklist Item Completed Count,Vote Count,Comment Count,Last Activity Date,List ID,List Name,Board ID,Board Name,Archived
5bfef6208644fc439accb400,IfElse (1),https://trello.com/c/cYFfns5Y/10-ifelse-1,,Steve (pink),,,0,,0,0,0,0,2019-01-07T23:28:55.141Z,5bfef6208644fc439accb3de,Day 2 - Tuesday 1/8,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,false
5bfef6208644fc439accb401,WhileLoops (1),https://trello.com/c/Oq1p8QMj/11-whileloops-1,"Introduce as self-study assignment.  Do drills, not labs.",Steve (pink),,,0,,0,0,0,0,2018-12-06T15:57:35.154Z,5bfef6208644fc439accb3de,Day 2 - Tuesday 1/8,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,false
5bfef6208644fc439accb403,"Hi/Lo (1:30 est, 1:45)",https://trello.com/c/Vl0yLIdx/13-hi-lo-130-est-145,,Afternoon (lime),,,0,,0,0,0,0,2018-11-28T20:10:08.307Z,5bfef6208644fc439accb3de,Day 2 - Tuesday 1/8,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,false
5bfef6208644fc439accb404,MadLibs1 (0.75),https://trello.com/c/9eSLhRUA/14-madlibs1-075,"Ask for three nouns, three verbs, three adjectives. Have them output in a String with concatenation.",Afternoon (lime),,,0,,0,0,0,0,2018-11-28T20:10:08.314Z,5bfef6208644fc439accb3de,Day 2 - Tuesday 1/8,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,false
5c33e0a535707045b5748337,Switch (1),https://trello.com/c/dM7nu8eZ/142-switch-1,,Steve (pink),,,0,,0,0,0,0,2019-01-08T22:22:47.307Z,5bfef6208644fc439accb3df,Day 3 - Wednesday 1/9,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,false
5bfef6208644fc439accb472,"WhileLoops Labs, review (.75)",https://trello.com/c/TU8MnPI7/124-whileloops-labs-review-75,Live code of labs?,Steve (pink),,,0,,0,0,0,1,2019-01-08T22:34:38.798Z,5bfef6208644fc439accb3df,Day 3 - Wednesday 1/9,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,false
5bfef6208644fc439accb47e,Pair Quiz Review (:40),https://trello.com/c/eM46du3g/136-pair-quiz-review-40,"Tell students there is a pop quiz, but they have to come up with the questions. Example

int x = 0;
if(x = 0){
  System.out.println(""Output"");
}
What is the output of this program?
a. ""Output""
b. nothing
c. Does not compile (answer because of x = 0 instead of x ==0)

Give examples of questions. ""If the Driver does not know what to type, the Navigator can take over. T or F""

Give 15 mins for pairs to come up with two questions. Have them write questions on the board.","In Class (blue), Steve (pink)",,,0,,0,0,0,0,2018-11-28T20:10:09.027Z,5bfef6208644fc439accb3df,Day 3 - Wednesday 1/9,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,false
5bfef6208644fc439accb402,"Methods (2:00 est, 2.75)",https://trello.com/c/eE5g75P4/12-methods-200-est-275,,Steve (pink),,,0,,0,0,0,0,2018-11-28T20:10:08.300Z,5bfef6208644fc439accb3df,Day 3 - Wednesday 1/9,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,false
5bfef6208644fc439accb407,"ForLoops (1:30 est, 1:55)",https://trello.com/c/JpThVAPL/17-forloops-130-est-155,We should pair them for FizzBuzz and then have them do the labs paired.,"Afternoon (lime), Denise (orange)",,,0,,0,0,0,0,2019-01-02T15:06:05.549Z,5bfef6208644fc439accb3df,Day 3 - Wednesday 1/9,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,false
5bfef6208644fc439accb40b,FizzBuzz (0.5),https://trello.com/c/46KoSVSF/21-fizzbuzz-05,,Afternoon (lime),,,0,,0,0,0,0,2018-11-28T20:10:08.356Z,5bfef6208644fc439accb3df,Day 3 - Wednesday 1/9,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,false
5bfef6208644fc439accb47f,Fibonacci Review (:30),https://trello.com/c/kmZgXLGD/137-fibonacci-review-30,,Steve (pink),,,0,,0,0,0,0,2019-01-09T15:45:24.004Z,5bfef6208644fc439accb3e0,Day 4 - Thursday 1/10,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,false
5bfef6208644fc439accb408,Arrays (3),https://trello.com/c/Fwf2gbYc/18-arrays-3,,Steve (pink),,,0,,0,0,0,0,2019-01-10T18:33:54.180Z,5bfef6208644fc439accb3e0,Day 4 - Thursday 1/10,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,false
5bfef6208644fc439accb457,ForLoop Build Together (1),https://trello.com/c/9T42KXHK/97-forloop-build-together-1,Gimme the Loop,"In Class (blue), Steve (pink)",,,0,,0,0,0,0,2019-01-10T15:14:27.713Z,5bfef6208644fc439accb3e0,Day 4 - Thursday 1/10,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,false
5bfef6208644fc439accb405,"IntroToObjects (2:00 est, 2:39)",https://trello.com/c/6Zfnct2G/15-introtoobjects-200-est-239,,Steve (pink),,,0,,0,0,0,0,2018-11-28T20:10:08.321Z,5bfef6208644fc439accb3e0,Day 4 - Thursday 1/10,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,false
5bfef6208644fc439accb412,TicTacToe (2.5),https://trello.com/c/8TF8yPR1/28-tictactoe-25,,"Afternoon (lime), SKIP (black)",,,0,,0,0,0,0,2018-12-06T16:03:36.649Z,5bfef6208644fc439accb3e0,Day 4 - Thursday 1/10,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,false
5bfef6208644fc439accb413,NumeralSystems (1),https://trello.com/c/qayKPyrD/29-numeralsystems-1,,Rob (green),,,0,,0,0,0,0,2018-11-28T20:10:08.398Z,5bfef6208644fc439accb3e1,Day 5 - Friday 1/11,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,false
5bfef6208644fc439accb415,DataTypes (1:30),https://trello.com/c/J21hk4jY/31-datatypes-130,"Finally discuss memory
Draw types and sizes",Steve (pink),,,0,,0,0,0,0,2019-01-02T15:37:17.163Z,5bfef6208644fc439accb3e1,Day 5 - Friday 1/11,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,false
5bfef6208644fc439accb416,CastingDataTypes (1.5),https://trello.com/c/41lTw4I1/32-castingdatatypes-15,,Steve (pink),,,0,,0,0,0,0,2019-01-10T18:38:56.019Z,5bfef6208644fc439accb3e1,Day 5 - Friday 1/11,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,false
5bfef6208644fc439accb419,MakeChange Setup (1),https://trello.com/c/Cfvnc9Z6/35-makechange-setup-1,,In Class (blue),,,0,,0,0,0,0,2018-11-28T20:10:08.430Z,5bfef6208644fc439accb3e1,Day 5 - Friday 1/11,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,false
5bfef6208644fc439accb41a,Present MakeChange (0.5),https://trello.com/c/uq9jKbEL/36-present-makechange-05,,"In Class (blue), Rob (green)",,,0,,0,0,0,0,2019-01-14T15:26:20.484Z,5bfef6208644fc439accb3e2,Day 6 - Monday 1/14,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,false
5bfef6208644fc439accb40e,JVM (:30),https://trello.com/c/YPN8Su8w/24-jvm-30,,Rob (green),,,0,,0,0,0,0,2019-01-11T17:51:24.290Z,5bfef6208644fc439accb3e2,Day 6 - Monday 1/14,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,false
5bfef6208644fc439accb409,ArgsArray (:30 + :30),https://trello.com/c/K3c4AhtP/19-argsarray-30-30,,Rob (green),,,0,,0,0,0,0,2018-12-06T16:01:01.764Z,5bfef6208644fc439accb3e2,Day 6 - Monday 1/14,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,false
5bfef6208644fc439accb40f,Packages (:30 + :30),https://trello.com/c/LrLqesgA/25-packages-30-30,Command line execution.,Rob (green),,,0,,0,0,0,0,2018-12-06T16:55:05.869Z,5bfef6208644fc439accb3e2,Day 6 - Monday 1/14,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,false
5bfef6208644fc439accb406,AdvancedExpressions (1:30),https://trello.com/c/AltWp9Ml/16-advancedexpressions-130,"Ternary

++ vs. ++",Rob (green),,,0,,0,0,0,0,2019-01-14T22:00:44.224Z,5bfef6208644fc439accb3e2,Day 6 - Monday 1/14,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,false
5bfef6208644fc439accb40d,AdvancedForLoops (1:40),https://trello.com/c/DRCuEYfo/23-advancedforloops-140,foreach,Denise (orange),,,0,,0,0,0,0,2019-01-14T19:24:09.442Z,5bfef6208644fc439accb3e2,Day 6 - Monday 1/14,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,false
5bfef6208644fc439accb410,AdvancedArrays (1.5),https://trello.com/c/MqhQfDCG/26-advancedarrays-15,"Varargs
Multi-dimensional
Nested foreach",Denise (orange),,,0,,0,0,0,0,2019-01-02T15:48:34.826Z,5bfef6208644fc439accb3e2,Day 6 - Monday 1/14,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,false
5bfef6208644fc439accb40a,DeafGrandmaObjects (1),https://trello.com/c/4NKypD8l/20-deafgrandmaobjects-1,Stretch goal: pass user name in args array,"Afternoon (lime), SKIP (black)",,,0,,0,0,0,1,2019-01-15T00:02:25.159Z,5bfef6208644fc439accb3e2,Day 6 - Monday 1/14,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,false
5c094a84d185e87c677cb6b1,NameGeneratorLab,https://trello.com/c/5PeqYUCe/139-namegeneratorlab,"Show the online Name Generator. User stories, but then give the names and methods to call.

First and Last name will be random. In the morning we can fix the `getNameIndex` method to use ASCII characters, right after `ASCIIData` chapter.","Afternoon (lime), NEW (black), SKIP (black), Steve (pink)",,,0,,0,0,0,0,2019-01-14T20:15:20.031Z,5bfef6208644fc439accb3e2,Day 6 - Monday 1/14,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,false
5c3f5098e1431c1d9861a2c1,Multidimensional Array Review (0:30),https://trello.com/c/uc6aLwRK/143-multidimensional-array-review-030,"Started a tic-tac-toe board, asked them to declare and instantiate it to hold chars on their whiteboards. Then assign 'o' to middle space. Then 'x' to another one.

Then got into arrays of arrays by drawing it differently, an array with arrows to other arrays. Then 3 dimensions. Then 4. And, could I assign this 2d array to this arry[0][1] space in the 4d array? And what would the bracket indexes be for this spot in the 4d array (point out a spot in the 4th dimension)?",Steve (pink),,,0,,0,0,0,0,2019-01-16T16:36:57.711Z,5bfef6208644fc439accb3e3,Day 7 - Tuesday 1/15,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,false
5bfef6208644fc439accb414,Review (.5),https://trello.com/c/YEVLEhaa/30-review-5,All the things we've learned so far.,Steve (pink),,,0,,0,0,0,0,2018-12-06T16:01:52.883Z,5bfef6208644fc439accb3e3,Day 7 - Tuesday 1/15,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,true
5bfef6208644fc439accb47b,Java1 - Working Sets (:15),https://trello.com/c/ZU8dpUu2/133-java1-working-sets-15,,Steve (pink),,,0,,0,0,0,0,2018-12-06T16:15:14.399Z,5bfef6208644fc439accb3e3,Day 7 - Tuesday 1/15,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,false
5bfef6208644fc439accb417,ASCIIData (:45),https://trello.com/c/GMHTndEg/33-asciidata-45,,Steve (pink),,,0,,0,0,0,0,2018-12-06T16:15:01.096Z,5bfef6208644fc439accb3e3,Day 7 - Tuesday 1/15,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,false
5bfef6208644fc439accb40c,NameGenerator (1),https://trello.com/c/YODsVvaw/22-namegenerator-1,Use `hashCode()` because we do not have data types char to int yet.,"In Class (blue), Steve (pink)",,,0,,0,0,0,0,2019-01-14T20:13:43.608Z,5bfef6208644fc439accb3e3,Day 7 - Tuesday 1/15,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,false
5bfef6208644fc439accb41b,Objects (1:25),https://trello.com/c/gsmI8cph/37-objects-125,"heap
ctors
pass by value to methods",Steve (pink),,,0,,0,0,0,1,2019-01-15T21:07:06.346Z,5bfef6208644fc439accb3e3,Day 7 - Tuesday 1/15,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,false
5bfef6208644fc439accb41d,ObjectsUML (0.75),https://trello.com/c/SO68PRpS/39-objectsuml-075,,Denise (orange),,,0,,0,0,0,0,2019-01-02T15:49:52.799Z,5bfef6208644fc439accb3e3,Day 7 - Tuesday 1/15,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,false
5bfef6208644fc439accb41e,JUnit (2),https://trello.com/c/pezkSHsx/40-junit-2,,Steve (pink),,,0,,0,0,0,0,2019-01-02T15:50:33.645Z,5bfef6208644fc439accb3e3,Day 7 - Tuesday 1/15,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,false
5bfef6208644fc439accb41f,"CaesarCipher (0:15 setup, 2:00 estimate)",https://trello.com/c/RxqdwH7X/41-caesarcipher-015-setup-200-estimate,,Afternoon (lime),,,0,,0,0,0,0,2019-01-16T00:04:05.768Z,5bfef6208644fc439accb3e3,Day 7 - Tuesday 1/15,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,false
5c3f5dba79e04e641071e1a1,UML and JUnit Review (0:33),https://trello.com/c/jtMacbge/144-uml-and-junit-review-033,"Work with table partner.
UML

* What is the purpose of UML? (Communicating class design to other people - maybe they speak Ruby. Also, documentation.)
* What are the three parts of the diagram?
* 4 visibilities, and their symbols if you can
* Diagram for a simple class (one private field, one method)
* Add class Other, how would you add this to diagram? Two ways. (show has-a arrow)
* Discuss HAS-A and how it works with owning class's field

JUnit

* What is the purpose of JUnit (writing code to test code). Answers like refactoring code to make sure it still works.
* (Someone will mention TDD.) What is the key to TDD? (A failing test first).
* What is it actually doing? (Writing methods to call methods in your class and assert if they output what you expected.)",Steve (pink),,,0,,0,0,0,0,2019-01-16T16:42:26.974Z,5bfef6208644fc439accb3e4,Day 8 - Wednesday 1/16,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,false
5bfef6208644fc439accb47a,Encapsulation (2:20),https://trello.com/c/QV8k10b4/132-encapsulation-220,,Denise (orange),,,0,,0,0,0,0,2019-01-16T18:33:41.350Z,5bfef6208644fc439accb3e4,Day 8 - Wednesday 1/16,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,false
5bfef6208644fc439accb41c,ObjectsInitialization (1),https://trello.com/c/JEfbaHfA/38-objectsinitialization-1,"instance init
this()
order of init
private methods
""interface"" definition",Steve (pink),,,0,,0,0,0,0,2018-12-06T15:54:58.365Z,5bfef6208644fc439accb3e4,Day 8 - Wednesday 1/16,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,false
5bfef6208644fc439accb421,Inheritance (3),https://trello.com/c/B3LZd5Tr/43-inheritance-3,,Steve (pink),,,0,,0,0,0,0,2019-01-02T15:49:33.343Z,5bfef6208644fc439accb3e4,Day 8 - Wednesday 1/16,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,false
5bfef6208644fc439accb473,Inheritance2 (1),https://trello.com/c/MWTjGMA1/125-inheritance2-1,,Steve (pink),,,0,,0,0,0,0,2019-01-02T15:49:39.035Z,5bfef6208644fc439accb3e4,Day 8 - Wednesday 1/16,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,false
5bfef6208644fc439accb42b,LordOfTheObjects 1 (1.5),https://trello.com/c/ONoF3wXj/53-lordoftheobjects-1-15,,Afternoon (lime),,,0,,0,0,0,0,2018-12-06T16:56:17.524Z,5bfef6208644fc439accb3e4,Day 8 - Wednesday 1/16,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,false
5bfef6208644fc439accb425,Animal Sanctuary (1),https://trello.com/c/4U2lNdvN/47-animal-sanctuary-1,,"Afternoon (lime), SKIP (black)",,,0,,0,0,0,0,2018-12-06T15:53:34.742Z,5bfef6208644fc439accb3e4,Day 8 - Wednesday 1/16,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,false
5bfef6208644fc439accb474,Animal Sanctuary Live Code (1:15),https://trello.com/c/Ymjfxyk5/126-animal-sanctuary-live-code-115,"This is an example like Animal Sanctuary, but leading to polymorphism (which is a long chapter).

Draw `Animal` hierarchy. Ask students for types. Could have a supertype called `Carnivore` to eventually lead to abstract classes.

`Animal[]` that can hold all types, then a `makeNoise` method where all `Animal` objects make noise.",,,,0,,0,0,0,0,2018-12-06T16:31:43.638Z,5c0942cd677b3e3a47426fab,Day 9 - Thursday 1/17,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,false
5bfef6208644fc439accb424,Polymorphism (2),https://trello.com/c/mjeshxym/46-polymorphism-2,"Override
IS-A arrow
Method choice",Steve (pink),,,0,,0,0,0,0,2018-12-06T15:51:29.224Z,5c0942cd677b3e3a47426fab,Day 9 - Thursday 1/17,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,false
5bfef6208644fc439accb42c,AbstractClasses (1.5),https://trello.com/c/EGgJFahC/54-abstractclasses-15,,Denise (orange),,,0,,0,0,0,0,2019-01-02T15:51:30.838Z,5c0942cd677b3e3a47426fab,Day 9 - Thursday 1/17,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,false
5bfef6208644fc439accb42e,LordOfTheObjects 2,https://trello.com/c/oLIOq54E/56-lordoftheobjects-2,,Afternoon (lime),,,0,,0,0,0,0,2018-12-06T15:51:33.504Z,5c0942cd677b3e3a47426fab,Day 9 - Thursday 1/17,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,false
5bfef6208644fc439accb475,Presentation Intro (:30),https://trello.com/c/d7LEdOtb/127-presentation-intro-30,,Steve (pink),,,0,,0,0,0,0,2018-11-28T20:10:08.981Z,5bfef6208644fc439accb3e5,Day 10 - Friday 1/18,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,false
5bfef6208644fc439accb42f,Present LordOfTheObjects (1:10),https://trello.com/c/kfIHTZmP/57-present-lordoftheobjects-110,,"In Class (blue), Rob (green)",,,0,,0,0,0,0,2018-11-28T20:10:08.548Z,5bfef6208644fc439accb3e5,Day 10 - Friday 1/18,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,false
5bfef6208644fc439accb418,Debugging (1),https://trello.com/c/KWvHlgxs/34-debugging-1,,Steve (pink),,,0,,0,0,0,0,2018-12-06T16:57:54.814Z,5bfef6208644fc439accb3e5,Day 10 - Friday 1/18,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,false
5c3fc20c209f854c0f31dadb,Attend SD18 Midterm Presentation,https://trello.com/c/84GE3CgI/145-attend-sd18-midterm-presentation,,In Class (blue),,,0,,0,0,0,0,2019-01-18T17:09:14.845Z,5bfef6208644fc439accb3e5,Day 10 - Friday 1/18,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,false
5bfef6208644fc439accb42d,Interfaces (2),https://trello.com/c/ufuKXGqv/55-interfaces-2,,Steve (pink),,,0,,0,0,0,0,2019-01-02T15:51:53.039Z,5bfef6208644fc439accb3e5,Day 10 - Friday 1/18,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,false
5bfef6208644fc439accb432,Jets  + Setup (0.5),https://trello.com/c/xlraupdW/60-jets-setup-05,,In Class (blue),,,0,,0,0,0,0,2018-11-28T20:10:08.564Z,5bfef6208644fc439accb3e5,Day 10 - Friday 1/18,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,false
5bfef6208644fc439accb433,Present Jets (0.5),https://trello.com/c/iY4PG8nl/61-present-jets-05,,Steve (pink),,,0,,0,0,0,0,2019-01-21T15:22:41.544Z,5bfef6208644fc439accb3e6,Day 11 - Monday 1/21,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,false
5c45e01d7f2f0a446b1a668e,AnimalMenuQuiz (1),https://trello.com/c/Gux3czy2/146-animalmenuquiz-1,,"In Class (blue), Steve (pink)",,,0,,0,0,0,0,2019-01-21T15:07:29.536Z,5bfef6208644fc439accb3e6,Day 11 - Monday 1/21,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,false
5bfef6208644fc439accb434,GenericsAndArrayList (2),https://trello.com/c/RVbVfLnh/62-genericsandarraylist-2,,Steve (pink),,,0,,0,0,0,1,2019-01-21T19:43:23.223Z,5bfef6208644fc439accb3e6,Day 11 - Monday 1/21,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,false
5bfef6208644fc439accb429,EqualsAndHashCode (1),https://trello.com/c/6fVMIy5h/51-equalsandhashcode-1,,Denise (orange),,,0,,0,0,0,0,2019-01-21T21:13:42.573Z,5bfef6208644fc439accb3e6,Day 11 - Monday 1/21,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,false
5bfef6208644fc439accb435,ListInterface (2),https://trello.com/c/10Asa9h4/63-listinterface-2,,Steve (pink),,,0,,0,0,0,0,2018-12-06T16:22:45.240Z,5bfef6208644fc439accb3e6,Day 11 - Monday 1/21,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,false
5bfef6208644fc439accb420,Animals Quiz (1.25),https://trello.com/c/ogBBuy41/42-animals-quiz-125,"Not Graded. Point is inheritance, not polymorphism.","??? (sky), In Class (blue), Steve (pink)",,,0,,0,0,0,0,2018-12-06T15:48:35.662Z,5bfef6208644fc439accb3e6,Day 11 - Monday 1/21,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,true
5bfef6208644fc439accb423,Animals Quiz Update (0.25),https://trello.com/c/U7PCdysl/45-animals-quiz-update-025,"Change `Giraffe` and `Lion` to have their own `makeNoise()` methods, and see what happens.","??? (sky), Steve (pink)",,,0,,0,0,0,0,2018-12-06T15:48:31.485Z,5bfef6208644fc439accb3e6,Day 11 - Monday 1/21,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,true
5bfef6208644fc439accb428,Whiteboard String Challenge (1),https://trello.com/c/iWqkRGOo/50-whiteboard-string-challenge-1,Seeing if a String contains all unique characters.,Andrew (yellow),,,0,,0,0,0,0,2018-12-06T15:48:25.912Z,5bfef6208644fc439accb3e6,Day 11 - Monday 1/21,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,true
5c0954d4d582a9500f8757c6,WhiteRabbit Review (1),https://trello.com/c/NMOLjzjl/141-whiterabbit-review-1,,"SKIP (black), Steve (pink)",,,0,,0,0,0,0,2019-01-22T15:13:16.348Z,5bfef6208644fc439accb3e7,Day 12 - Tuesday 1/22,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,false
5bfef6208644fc439accb42a,WrapperClasses (1.5),https://trello.com/c/2PnhNzOQ/52-wrapperclasses-15,,Steve (pink),,,0,,0,0,0,0,2019-01-21T21:15:36.015Z,5bfef6208644fc439accb3e7,Day 12 - Tuesday 1/22,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,false
5bfef6208644fc439accb430,Exceptions (2),https://trello.com/c/qVELohfb/58-exceptions-2,,Denise (orange),,,0,,0,0,0,0,2019-01-02T15:54:45.183Z,5bfef6208644fc439accb3e7,Day 12 - Tuesday 1/22,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,false
5bfef6208644fc439accb437,File I/O,https://trello.com/c/1uOsLxnr/65-file-i-o,,Steve (pink),,,0,,0,0,0,0,2018-11-28T20:10:08.590Z,5bfef6208644fc439accb3e7,Day 12 - Tuesday 1/22,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,false
5bfef6208644fc439accb438,Set (1 + Labs Paired),https://trello.com/c/OnqcO4rz/66-set-1-labs-paired,"Short chapter, but pair for the `Set` labs because the last one is hard.","Afternoon (lime), Steve (pink)",,,0,,0,0,0,0,2019-01-22T23:50:10.047Z,5bfef6208644fc439accb3e7,Day 12 - Tuesday 1/22,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,false
5bfef6208644fc439accb47c,Exceptions 2 (1.5),https://trello.com/c/rocihtCb/134-exceptions-2-15,This is the DC version of Exceptions,Steve (pink),,,0,,0,0,0,0,2018-12-06T16:36:15.989Z,5bfef6208644fc439accb3e8,Day 13 - Wednesday 1/23,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,false
5bfef6208644fc439accb431,ExceptionsJUnit (1),https://trello.com/c/jlMgzeVb/59-exceptionsjunit-1,"Can be shortened, don't really need labs.","??? (sky), Steve (pink)",,,0,,0,0,0,0,2018-12-06T17:07:24.659Z,5bfef6208644fc439accb3e8,Day 13 - Wednesday 1/23,5bfef6208644fc439accb3dc,Unit1Schedule - SD19,false
