Card ID,Card Name,Card URL,Card Description,Labels,Members,Due Date,Attachment Count,Attachment Links,Checklist Item Total Count,Checklist Item Completed Count,Vote Count,Comment Count,Last Activity Date,List ID,List Name,Board ID,Board Name,Archived
5d541535279dc92303c0e49a,IfElse (1:30 + Lab),https://trello.com/c/f6fEfaAd/9-ifelse-130-lab,,Paul (red),,,0,,0,0,0,0,2019-08-14T14:05:45.844Z,5d541534279dc92303c0e44c,Day 2 - Tuesday 9/10,5d541534279dc92303c0e44a,Unit1Schedule - SD23,false
5d541535279dc92303c0e5ce,Grade Prework,https://trello.com/c/T2gRNiSI/163-grade-prework,,,,,0,,0,0,0,0,2019-08-14T14:05:41.660Z,5d541534279dc92303c0e44c,Day 2 - Tuesday 9/10,5d541534279dc92303c0e44a,Unit1Schedule - SD23,false
5d541535279dc92303c0e5ae,Pair Programming (0:40?),https://trello.com/c/7wvt4BF7/147-pair-programming-040,,"Alex (sky), In Class (blue), Rob (green)",,,0,,0,0,0,0,2019-09-09T18:37:41.704Z,5d541534279dc92303c0e44c,Day 2 - Tuesday 9/10,5d541534279dc92303c0e44a,Unit1Schedule - SD23,false
5d541535279dc92303c0e594,Simple Calculator,https://trello.com/c/BunXSFlx/134-simple-calculator,,"Afternoon (lime), Pair (lime)",,,0,,0,0,0,0,2019-08-14T14:05:42.312Z,5d541534279dc92303c0e44c,Day 2 - Tuesday 9/10,5d541534279dc92303c0e44a,Unit1Schedule - SD23,false
5d541535279dc92303c0e4a2,MadLibs1 (0:45),https://trello.com/c/V1fga6Ep/13-madlibs1-045,"Ask for three nouns, three verbs, three adjectives. Have them output in a String with concatenation.","Afternoon (lime), Pair (lime)",,,0,,0,0,0,0,2019-08-14T14:05:45.779Z,5d541534279dc92303c0e44c,Day 2 - Tuesday 9/10,5d541534279dc92303c0e44a,Unit1Schedule - SD23,false
5d541535279dc92303c0e4a6,"More Expressions (Lec 1:20, Lab: 1:05)",https://trello.com/c/N1Pw0qty/15-more-expressions-lec-120-lab-105,"'+=
-=
*=
/=
%=
++ (post-increment vs pre-increment)
-- (post-decrement vs pre-decrement)
Ternary",Paul (red),,,0,,0,0,0,0,2019-08-14T14:05:45.739Z,5d541534279dc92303c0e44d,Day 3 - Wednesday 9/11,5d541534279dc92303c0e44a,Unit1Schedule - SD23,false
5d541535279dc92303c0e588,"Switch (Lec 0:40, Lab 0:55)",https://trello.com/c/GSxvA151/128-switch-lec-040-lab-055,,Paul (red),,,0,,0,0,0,0,2019-08-14T14:05:42.432Z,5d541534279dc92303c0e44d,Day 3 - Wednesday 9/11,5d541534279dc92303c0e44a,Unit1Schedule - SD23,false
5d541535279dc92303c0e49c,WhileLoops (1:00),https://trello.com/c/WrhooOLq/10-whileloops-100,,Jeremy (purple),,,0,,0,0,0,0,2019-08-14T14:05:45.828Z,5d541534279dc92303c0e44d,Day 3 - Wednesday 9/11,5d541534279dc92303c0e44a,Unit1Schedule - SD23,false
5d541535279dc92303c0e568,"WhileLoops Labs, review (0:45)",https://trello.com/c/5ua4V9Ew/112-whileloops-labs-review-045,Live code of labs?,Jeremy (purple),,,0,,0,0,0,0,2019-08-14T14:05:42.821Z,5d541534279dc92303c0e44d,Day 3 - Wednesday 9/11,5d541534279dc92303c0e44a,Unit1Schedule - SD23,false
5d541535279dc92303c0e4a0,"Hi/Lo (1:30 est, 1:45)",https://trello.com/c/CSAL0HEk/12-hi-lo-130-est-145,,"Afternoon (lime), Pair (lime)",,,0,,0,0,0,0,2019-08-14T14:05:45.795Z,5d541534279dc92303c0e44d,Day 3 - Wednesday 9/11,5d541534279dc92303c0e44a,Unit1Schedule - SD23,false
5d541535279dc92303c0e596,Menu Project: Remote Control,https://trello.com/c/YDkol6p7/135-menu-project-remote-control,,"Afternoon (lime), Pair (lime)",,,0,,0,0,0,0,2019-08-14T14:05:42.291Z,5d541534279dc92303c0e44d,Day 3 - Wednesday 9/11,5d541534279dc92303c0e44a,Unit1Schedule - SD23,false
5d541535279dc92303c0e5b4,Review of Wed. Topics (1:20),https://trello.com/c/MgX3mdXt/150-review-of-wed-topics-120,,"Rob (green), SKIP (black)",,,0,,0,0,0,0,2019-09-11T20:22:38.597Z,5d541534279dc92303c0e44e,Day 4 - Thursday 9/12,5d541534279dc92303c0e44a,Unit1Schedule - SD23,false
5d541535279dc92303c0e57e,Pair Quiz Review (1:00),https://trello.com/c/AjwszwUh/123-pair-quiz-review-100,"Tell students there is a pop quiz, but they have to come up with the questions. Example

int x = 0;
if(x = 0){
  System.out.println(""Output"");
}
What is the output of this program?
a. ""Output""
b. nothing
c. Does not compile (answer because of x = 0 instead of x ==0)

Give examples of questions. ""If the Driver does not know what to type, the Navigator can take over. T or F""

Give 15 mins for pairs to come up with two questions. Have them write questions on the board.","In Class (blue), Rob (green)",,,0,,0,0,0,0,2019-08-14T14:05:42.524Z,5d541534279dc92303c0e44e,Day 4 - Thursday 9/12,5d541534279dc92303c0e44a,Unit1Schedule - SD23,false
5d541535279dc92303c0e49e,"Methods (2:00 est, 2:45)",https://trello.com/c/Dh4Iv0aB/11-methods-200-est-245,,Alex (sky),,,0,,0,0,0,0,2019-09-11T03:38:11.002Z,5d541534279dc92303c0e44e,Day 4 - Thursday 9/12,5d541534279dc92303c0e44a,Unit1Schedule - SD23,false
5d541535279dc92303c0e4a8,"ForLoops (1:30 est, 1:55)",https://trello.com/c/X3VmN1tZ/16-forloops-130-est-155,We should pair them for FizzBuzz and then have them do the labs paired.,"Afternoon (lime), Alex (sky)",,,0,,0,0,0,0,2019-08-14T14:05:45.715Z,5d541534279dc92303c0e44e,Day 4 - Thursday 9/12,5d541534279dc92303c0e44a,Unit1Schedule - SD23,false
5d541535279dc92303c0e4b0,FizzBuzz (0:30),https://trello.com/c/uaTe6Oe8/20-fizzbuzz-030,,"Afternoon (lime), Paired (lime)",,,0,,0,0,0,0,2019-08-14T14:05:45.630Z,5d541534279dc92303c0e44e,Day 4 - Thursday 9/12,5d541534279dc92303c0e44a,Unit1Schedule - SD23,false
5d541535279dc92303c0e598,Fibonacci (0:30),https://trello.com/c/5eSlaIs9/136-fibonacci-030,,"Afternoon (lime), Paired (lime)",,,0,,0,0,0,0,2019-08-14T14:05:42.269Z,5d541534279dc92303c0e44e,Day 4 - Thursday 9/12,5d541534279dc92303c0e44a,Unit1Schedule - SD23,false
5d541535279dc92303c0e580,Fibonacci Review (0:30),https://trello.com/c/nGHhyc3Q/124-fibonacci-review-030,,Paul (red),,,0,,0,0,0,0,2019-08-14T14:05:42.503Z,5d541534279dc92303c0e44f,Day 5 - Friday 9/13,5d541534279dc92303c0e44a,Unit1Schedule - SD23,false
5d541535279dc92303c0e4c0,NumeralSystems (1:30),https://trello.com/c/dOqxGJOH/28-numeralsystems-130,,Rob (green),,,0,,0,0,0,0,2019-08-14T14:05:45.446Z,5d541534279dc92303c0e44f,Day 5 - Friday 9/13,5d541534279dc92303c0e44a,Unit1Schedule - SD23,false
5d541535279dc92303c0e53a,ForLoop Build Together (1:00),https://trello.com/c/unTOukeD/89-forloop-build-together-100,Gimme the Loop,"In Class (blue), SKIP (black)",,,0,,0,0,0,0,2019-08-14T14:05:43.377Z,5d541534279dc92303c0e44f,Day 5 - Friday 9/13,5d541534279dc92303c0e44a,Unit1Schedule - SD23,false
5d541535279dc92303c0e4c2,"Primitive Data Types (1:00 lec, 0:30 lab)",https://trello.com/c/eMBWWFnk/29-primitive-data-types-100-lec-030-lab,"Finally discuss memory
Draw types and sizes

Maybe talk about the ""integer family"". Momma ""int"" and Daddy ""long"" had some children: ""byte"", ""short"", and ""char"". ""double"" and ""float"" don't have any children. ""boolean"" isn't married.",Paul (red),,,0,,0,0,0,0,2019-08-14T14:05:45.416Z,5d541534279dc92303c0e44f,Day 5 - Friday 9/13,5d541534279dc92303c0e44a,Unit1Schedule - SD23,false
5d541535279dc92303c0e4c4,CastingDataTypes (1:30),https://trello.com/c/zhsyZeHO/30-castingdatatypes-130,,Paul (red),,,0,,0,0,0,0,2019-08-14T14:05:45.379Z,5d541534279dc92303c0e44f,Day 5 - Friday 9/13,5d541534279dc92303c0e44a,Unit1Schedule - SD23,false
5d541535279dc92303c0e4ca,MakeChange Setup (1:00),https://trello.com/c/caCTToHT/33-makechange-setup-100,,"In Class (blue), Rob (green)",,,0,,0,0,0,0,2019-08-14T14:05:45.284Z,5d541534279dc92303c0e44f,Day 5 - Friday 9/13,5d541534279dc92303c0e44a,Unit1Schedule - SD23,false
5d541535279dc92303c0e4cc,Present MakeChange (0:30),https://trello.com/c/bXFNKxWI/34-present-makechange-030,,"In Class (blue), Paul (red)",,,0,,0,0,0,0,2019-09-16T15:13:49.396Z,5d541534279dc92303c0e450,Day 6 - Monday 9/16,5d541534279dc92303c0e44a,Unit1Schedule - SD23,false
5d541535279dc92303c0e5be,Grade MakeChange,https://trello.com/c/QrFxKzQ5/155-grade-makechange,,"GRADING (black), Paul (red)",,,0,,0,0,0,0,2019-08-14T14:05:41.823Z,5d541534279dc92303c0e450,Day 6 - Monday 9/16,5d541534279dc92303c0e44a,Unit1Schedule - SD23,false
5d541535279dc92303c0e4aa,Arrays (2:00)(1:00),https://trello.com/c/YeIecRs0/17-arrays-200100,,Denise (orange),,,0,,0,0,0,0,2019-08-14T14:05:45.688Z,5d541534279dc92303c0e450,Day 6 - Monday 9/16,5d541534279dc92303c0e44a,Unit1Schedule - SD23,false
5d541535279dc92303c0e4a4,"IntroToObjects (2:00 est, 2:39)",https://trello.com/c/wdCpeDAS/14-introtoobjects-200-est-239,,Denise (orange),,,0,,0,0,0,0,2019-08-14T14:05:45.759Z,5d541534279dc92303c0e450,Day 6 - Monday 9/16,5d541534279dc92303c0e44a,Unit1Schedule - SD23,false
5d541535279dc92303c0e4ae,DeafGrandmaObjects (1:00),https://trello.com/c/BWmqbBnY/19-deafgrandmaobjects-100,//Stretch goal: pass user name in args array,"Afternoon (lime), Pair (lime)",,,0,,0,0,0,0,2019-08-14T14:05:45.650Z,5d541534279dc92303c0e450,Day 6 - Monday 9/16,5d541534279dc92303c0e44a,Unit1Schedule - SD23,false
5d541535279dc92303c0e4b2,NameGenerator (1:00),https://trello.com/c/nPH1oIqV/21-namegenerator-100,"Best I've ever done this. Started with drawing a huge empty Wu-Tang logo, then added methods to the right side, arrays to the left.

We discussed whether the methods should write to the screen or return a String. We landed on returning a String because maybe we want to use that String and put it on a website instead of just printing to the console.

Once we coded stubs for those methods, we made a new class with a different job. It had a Scanner (old-timey typewriter) and the W symbol in `main`. We then coded that to work, though we always got `null null` because our stubs didn't do anything. Then we fixed our stubs.

After getting a large number from `toCharArray()` I asked military people what time it was. They said 14:00. So if I wanted to impress them and said ""I'll see you at 27:00 hours"" what am I saying? How did you get that? Went around the clock twice to get the hours left... the remainder. What if I gave that clock 37 hands (or whatever amount we have in our array). Then I could use mod and always be in range of my array.","In Class (blue), Rob (green)",,,1,https://trello-attachments.s3.amazonaws.com/5d541534279dc92303c0e44a/5d541535279dc92303c0e4b2/x/a15bf0df2a74844d1aca1cc42f7a0b2f/IMG_20190319_143522137.jpg,0,0,0,0,2019-08-14T14:05:46.549Z,5d541534279dc92303c0e451,Day 7 - Tuesday 9/17,5d541534279dc92303c0e44a,Unit1Schedule - SD23,false
5d541535279dc92303c0e5b6,Arrays / Objects review (0:30),https://trello.com/c/4sMjmUBV/151-arrays-objects-review-030,,"Paul (red), SKIP (black)",,,0,,0,0,0,0,2019-08-14T14:05:41.937Z,5d541534279dc92303c0e451,Day 7 - Tuesday 9/17,5d541534279dc92303c0e44a,Unit1Schedule - SD23,false
5d541535279dc92303c0e4b4,"AdvancedForLoops (Lec 1:50, Lab 0:25)",https://trello.com/c/gY39A774/22-advancedforloops-lec-150-lab-025,"'- Nested For Loops
- For Each (use with Arrays)",Paul (red),,,0,,0,0,0,0,2019-08-14T14:05:45.591Z,5d541534279dc92303c0e451,Day 7 - Tuesday 9/17,5d541534279dc92303c0e44a,Unit1Schedule - SD23,false
5d541535279dc92303c0e4ba,AdvancedArrays (1:30),https://trello.com/c/L50GuP3R/25-advancedarrays-130,"Multi-Dimensional
Nested For Each
Varargs",Paul (red),,,0,,0,0,0,0,2019-08-14T14:05:45.526Z,5d541534279dc92303c0e451,Day 7 - Tuesday 9/17,5d541534279dc92303c0e44a,Unit1Schedule - SD23,false
5d541535279dc92303c0e4be,TicTacToe (2.5),https://trello.com/c/IjU1lO2v/27-tictactoe-25,,"Afternoon (lime), Pair (lime)",,,0,,0,0,0,0,2019-08-14T14:05:45.479Z,5d541534279dc92303c0e451,Day 7 - Tuesday 9/17,5d541534279dc92303c0e44a,Unit1Schedule - SD23,false
5d541535279dc92303c0e59a,Present Tic Tac Toe (0:30),https://trello.com/c/o6WvCSf5/137-present-tic-tac-toe-030,,"In Class (blue), Paul (red)",,,0,,0,0,0,0,2019-09-18T14:38:31.191Z,5d541534279dc92303c0e452,Day 8 - Wednesday 9/18,5d541534279dc92303c0e44a,Unit1Schedule - SD23,false
5d541535279dc92303c0e578,Java1 - Working Sets (0:15),https://trello.com/c/FEVfEEI1/120-java1-working-sets-015,,Alex (sky),,,0,,0,0,0,0,2019-08-14T14:05:42.588Z,5d541534279dc92303c0e452,Day 8 - Wednesday 9/18,5d541534279dc92303c0e44a,Unit1Schedule - SD23,false
5d541535279dc92303c0e4b8,Packages (0:30 + 0:30),https://trello.com/c/K9ZUyxMx/24-packages-030-030,Command line execution.,Alex (sky),,,0,,0,0,0,0,2019-08-14T14:05:45.554Z,5d541534279dc92303c0e452,Day 8 - Wednesday 9/18,5d541534279dc92303c0e44a,Unit1Schedule - SD23,false
5d541535279dc92303c0e5c6,Heap and Constructors (0:50),https://trello.com/c/1wY3ykZy/159-heap-and-constructors-050,"This was an explanation of objects on the heap, with some whiteboarding. That part took maybe 15 minutes. Then we went into constructors because ctors show up in the String and StringBuilder chapter. About 35 minutes there.","Jeremy (purple), SKIP (black)",,,0,,0,0,0,0,2019-09-18T14:14:59.346Z,5d541534279dc92303c0e452,Day 8 - Wednesday 9/18,5d541534279dc92303c0e44a,Unit1Schedule - SD23,false
5d541535279dc92303c0e4e0,StringAndStringBuilder (2:00)(0:30),https://trello.com/c/6wWEUz6Z/44-stringandstringbuilder-200030,,Jeremy (purple),,,0,,0,0,0,0,2019-08-14T14:05:44.896Z,5d541534279dc92303c0e452,Day 8 - Wednesday 9/18,5d541534279dc92303c0e44a,Unit1Schedule - SD23,false
5d541535279dc92303c0e58a,Multidimensional Array Review (0:30),https://trello.com/c/bNtWrKd8/129-multidimensional-array-review-030,"Started a tic-tac-toe board, asked them to declare and instantiate it to hold chars on their whiteboards. Then assign 'o' to middle space. Then 'x' to another one.

Then got into arrays of arrays by drawing it differently, an array with arrows to other arrays. Then 3 dimensions. Then 4. And, could I assign this 2d array to this arry[0][1] space in the 4d array? And what would the bracket indexes be for this spot in the 4d array (point out a spot in the 4th dimension)?","Paul (red), SKIP (black)",,,0,,0,0,0,0,2019-09-18T23:02:49.993Z,5d541534279dc92303c0e452,Day 8 - Wednesday 9/18,5d541534279dc92303c0e44a,Unit1Schedule - SD23,false
5d541535279dc92303c0e4d4,JUnit (2:00),https://trello.com/c/cNzR0ge1/38-junit-200,,Alex (sky),,,0,,0,0,0,0,2019-09-18T23:01:45.463Z,5d541534279dc92303c0e452,Day 8 - Wednesday 9/18,5d541534279dc92303c0e44a,Unit1Schedule - SD23,false
5d541535279dc92303c0e59c,Mad Libs - Arrays and StringBuilder,https://trello.com/c/M5M6RI9h/138-mad-libs-arrays-and-stringbuilder,Last lab in https://github.com/SkillDistillery/Staff-Only/blob/master/Content/java1/StringAndStringBuilder/labs.md,"Afternoon (lime), Pair (lime)",,,0,,0,0,0,0,2019-08-14T14:05:42.224Z,5d541534279dc92303c0e452,Day 8 - Wednesday 9/18,5d541534279dc92303c0e44a,Unit1Schedule - SD23,false
5d83bb2a9942826854cdd7d8,Pre-Quiz review (30 minutes),https://trello.com/c/sZ37bkeQ/172-pre-quiz-review-30-minutes,,Denise (orange),,,0,,0,0,0,0,2019-09-19T17:30:40.788Z,5d541534279dc92303c0e453,Day 9 - Thursday 9/19,5d541534279dc92303c0e44a,Unit1Schedule - SD23,false
5d541535279dc92303c0e5d0,Coffee Quiz 1   (:45),https://trello.com/c/yzqBg9rO/164-coffee-quiz-1-45,"Copy the below, being sure not to grab the solution, and have students paste into Eclipse. Students will be given 45 minutes to complete. This is open-book, closed-mouth, and separation of neighbors.",Denise (orange),,,2,"https://trello-attachments.s3.amazonaws.com/5d541534279dc92303c0e44a/5d541535279dc92303c0e5d0/x/dacebbc32b6ec74b2691e7f9ff4704e2/CoffeePot.java, https://trello-attachments.s3.amazonaws.com/5d541534279dc92303c0e44a/5d541535279dc92303c0e5d0/x/016adcfdd0a25b6b095763b8d19ecff2/CoffeePotSoln.java",0,0,0,0,2019-09-30T03:59:11.227Z,5d541534279dc92303c0e453,Day 9 - Thursday 9/19,5d541534279dc92303c0e44a,Unit1Schedule - SD23,false
5d541535279dc92303c0e4c6,ASCIIData (1:30)(lab 0:30),https://trello.com/c/b3QgrITg/31-asciidata-130lab-030,,Paul (red),,,0,,0,0,0,0,2019-09-20T02:03:43.175Z,5d541534279dc92303c0e453,Day 9 - Thursday 9/19,5d541534279dc92303c0e44a,Unit1Schedule - SD23,false
5d541535279dc92303c0e4ce,Objects  (2:15),https://trello.com/c/Sumxdr3D/35-objects-215,"heap
ctors
pass by value to methods",Denise (orange),,,0,,0,0,0,0,2019-09-18T00:28:53.362Z,5d541534279dc92303c0e453,Day 9 - Thursday 9/19,5d541534279dc92303c0e44a,Unit1Schedule - SD23,false
5d84339ba088ea2cb8d90db6,SD22 / SD23 ice cream social,https://trello.com/c/cOiC0fVm/173-sd22-sd23-ice-cream-social,,,,,0,,0,0,0,0,2019-09-20T02:04:17.385Z,5d541534279dc92303c0e453,Day 9 - Thursday 9/19,5d541534279dc92303c0e44a,Unit1Schedule - SD23,false
5d541535279dc92303c0e4d2,ObjectsUML  (1),https://trello.com/c/U2aLYfG5/37-objectsuml-1,,Denise (orange),,,0,,0,0,0,0,2019-09-18T00:29:10.336Z,5d541534279dc92303c0e453,Day 9 - Thursday 9/19,5d541534279dc92303c0e44a,Unit1Schedule - SD23,false
5d541535279dc92303c0e4d6,"CaesarCipher (0:15 setup, 2:00 est)",https://trello.com/c/8KXfTKUL/39-caesarcipher-015-setup-200-est,,"Afternoon (lime), Pair (lime)",,,0,,0,0,0,0,2019-08-14T14:05:45.007Z,5d541534279dc92303c0e453,Day 9 - Thursday 9/19,5d541534279dc92303c0e44a,Unit1Schedule - SD23,false
5d541535279dc92303c0e58c,UML and JUnit Review (0:33),https://trello.com/c/cDSmlgbG/130-uml-and-junit-review-033,"Work with table partner.
UML

* What is the purpose of UML? (Communicating class design to other people - maybe they speak Ruby. Also, documentation.)
* What are the three parts of the diagram?
* 4 visibilities, and their symbols if you can
* Diagram for a simple class (one private field, one method)
* Add class Other, how would you add this to diagram? Two ways. (show has-a arrow)
* Discuss HAS-A and how it works with owning class's field

JUnit

* What is the purpose of JUnit (writing code to test code). Answers like refactoring code to make sure it still works.
* (Someone will mention TDD.) What is the key to TDD? (A failing test first).
* What is it actually doing? (Writing methods to call methods in your class and assert if they output what you expected.)",SKIP (black),,,0,,0,0,0,0,2019-08-14T14:05:42.394Z,5d541534279dc92303c0e454,Day 10 - Friday 9/20,5d541534279dc92303c0e44a,Unit1Schedule - SD23,false
5d84e0ef538b5536f266d4c5,Present CaesarCipher (0:30),https://trello.com/c/yemqbq4w/174-present-caesarcipher-030,,,,,0,,0,0,0,0,2019-09-20T17:17:55.955Z,5d541534279dc92303c0e454,Day 10 - Friday 9/20,5d541534279dc92303c0e44a,Unit1Schedule - SD23,false
5d541535279dc92303c0e576,Encapsulation (3:00),https://trello.com/c/0mAIxUXY/119-encapsulation-300,,Denise (orange),,,0,,0,0,0,0,2019-08-14T14:05:42.614Z,5d541534279dc92303c0e454,Day 10 - Friday 9/20,5d541534279dc92303c0e44a,Unit1Schedule - SD23,false
5d541535279dc92303c0e4d0,ObjectsInitialization (1:15)(1),https://trello.com/c/e7wslc2j/36-objectsinitialization-1151,"instance init
this()
order of init
private methods
""interface"" definition",Denise (orange),,,0,,0,0,0,0,2019-08-14T14:05:45.145Z,5d541534279dc92303c0e454,Day 10 - Friday 9/20,5d541534279dc92303c0e44a,Unit1Schedule - SD23,false
5d541535279dc92303c0e4d8,Inheritance (1:05 + 0:30),https://trello.com/c/KVf0KODz/40-inheritance-105-030,,Paul (red),,,0,,0,0,0,0,2019-09-20T23:36:53.099Z,5d541534279dc92303c0e454,Day 10 - Friday 9/20,5d541534279dc92303c0e44a,Unit1Schedule - SD23,false
5d541535279dc92303c0e59e,Visibility and Inheritance (1:00),https://trello.com/c/QNAnzCUY/139-visibility-and-inheritance-100,,SKIP (black),,,0,,0,0,0,0,2019-09-20T14:23:13.175Z,5d541534279dc92303c0e454,Day 10 - Friday 9/20,5d541534279dc92303c0e44a,Unit1Schedule - SD23,false
5d8241fb7efa188219b660f5,Food Truck setup,https://trello.com/c/OtBImFVc/171-food-truck-setup,"Checks understanding of Objects (ctors), using 1-dim array of (Truck) objects, loop, basic String compare, Encapsulation (private), and static use (truck id).","Rob (green), Weekend Homework (blue)",,,0,,0,0,0,0,2019-09-22T23:26:08.231Z,5d541534279dc92303c0e454,Day 10 - Friday 9/20,5d541534279dc92303c0e44a,Unit1Schedule - SD23,false
5d541535279dc92303c0e5c0,Grade Weekend Homework,https://trello.com/c/kGdi8XHd/156-grade-weekend-homework,,"Denise (orange), GRADING (black), Staff (pink)",,,0,,0,0,0,0,2019-09-27T21:23:30.040Z,5d541534279dc92303c0e455,Day 11 - Monday 9/23,5d541534279dc92303c0e44a,Unit1Schedule - SD23,false
5d851fe3be00bf09d280e86a,Presentation samplers of weekend homework (0:30),https://trello.com/c/dZ8IRHAS/175-presentation-samplers-of-weekend-homework-030,,Paul (red),,,0,,0,0,0,0,2019-09-22T23:26:39.741Z,5d541534279dc92303c0e455,Day 11 - Monday 9/23,5d541534279dc92303c0e44a,Unit1Schedule - SD23,false
5d541535279dc92303c0e5a0,SuperClasses (1:30)(0:30),https://trello.com/c/vWl91x56/140-superclasses-130030,,Paul (red),,,0,,0,0,0,0,2019-09-18T14:50:53.055Z,5d541534279dc92303c0e455,Day 11 - Monday 9/23,5d541534279dc92303c0e44a,Unit1Schedule - SD23,false
5d541535279dc92303c0e5b8,Polymorphism I (3:00)(0:30),https://trello.com/c/HtSwJ3ei/152-polymorphism-i-300030,"Override
IS-A arrow
Method choice",Paul (red),,,0,,0,0,0,0,2019-09-18T14:51:06.504Z,5d541534279dc92303c0e455,Day 11 - Monday 9/23,5d541534279dc92303c0e44a,Unit1Schedule - SD23,false
5d541535279dc92303c0e4dc,Animal Sanctuary (1:00),https://trello.com/c/4czid2lB/42-animal-sanctuary-100,,"Afternoon (lime), Pair (lime)",,,0,,0,0,0,0,2019-08-14T14:05:44.931Z,5d541534279dc92303c0e455,Day 11 - Monday 9/23,5d541534279dc92303c0e44a,Unit1Schedule - SD23,false
